0	26	1
0	70	1
0	8	1
0	65	1
0	52	1
0	54	1
0	77	1
0	45	1
0	3	1
0	7	1
0	55	1
0	78	1
0	13	1
0	63	1
0	66	1
0	43	1
0	47	1
0	33	1
0	39	1
0	15	1
0	60	1
0	59	1
0	69	1
0	16	1
0	76	1
0	68	1
0	22	1
0	0	1
0	72	1
0	49	1
0	61	1
0	48	1
0	44	1
0	40	1
1	25	1
1	56	1
1	22	1
1	49	1
1	16	1
1	50	1
1	79	1
1	28	1
1	1	1
1	58	1
1	31	1
1	19	1
1	48	1
1	6	1
1	42	1
1	43	1
1	64	1
1	7	1
1	9	1
2	36	1
2	14	1
2	35	1
2	32	1
2	43	1
2	40	1
2	77	1
2	16	1
2	46	1
2	48	1
2	24	1
2	75	1
2	51	1
2	22	1
2	1	1
2	30	1
2	7	1
3	2	1
3	53	1
3	77	1
3	73	1
3	59	1
3	14	1
3	29	1
3	7	1
3	69	1
3	4	1
3	26	1
3	75	1
3	16	1
3	37	1
3	22	1
3	10	1
3	1	1
3	74	1
3	48	1
3	72	1
3	34	1
3	43	1
3	40	1
3	11	1
4	18	1
4	62	1
4	22	1
4	57	1
4	12	1
4	38	1
4	5	1
4	42	1
4	63	1
4	67	1
4	27	1
4	23	1
4	34	1
4	71	1
4	48	1
4	21	1
4	43	1
4	17	1
4	16	1
5	7	1
5	20	1
5	63	1
5	41	1
