0	3	1
0	102	1
0	62	1
0	91	1
0	18	1
0	61	1
0	0	1
0	59	1
0	2	1
0	23	1
0	46	1
0	81	1
0	63	1
0	80	1
0	83	1
0	97	1
0	54	1
0	66	1
0	72	1
0	94	1
0	76	1
0	64	1
0	78	1
0	65	1
0	95	1
0	41	1
0	90	1
0	11	1
0	26	1
0	45	1
0	25	1
0	79	1
0	38	1
0	33	1
0	89	1
0	6	1
0	101	1
0	1	1
0	24	1
0	8	1
0	17	1
0	39	1
0	67	1
0	55	1
0	9	1
0	31	1
0	99	1
0	88	1
0	100	1
0	37	1
0	98	1
0	74	1
1	87	1
1	38	1
1	33	1
1	54	1
1	23	1
1	79	1
1	63	1
1	6	1
1	2	1
1	83	1
1	77	1
1	70	1
1	35	1
1	45	1
1	43	1
1	11	1
1	17	1
1	88	1
1	13	1
1	12	1
1	50	1
1	52	1
1	24	1
1	31	1
1	10	1
2	22	1
2	44	1
2	19	1
2	48	1
2	68	1
2	2	1
2	16	1
2	49	1
2	45	1
2	33	1
2	60	1
2	27	1
2	21	1
2	79	1
2	82	1
2	29	1
2	71	1
2	93	1
2	7	1
2	6	1
2	38	1
2	24	1
2	31	1
2	63	1
2	73	1
2	26	1
2	17	1
2	23	1
2	83	1
2	70	1
3	92	1
3	45	1
3	20	1
3	85	1
3	88	1
3	40	1
3	32	1
3	23	1
3	5	1
3	30	1
3	53	1
3	42	1
3	14	1
3	47	1
3	51	1
3	54	1
3	15	1
4	58	1
4	40	1
4	28	1
4	47	1
4	56	1
4	36	1
4	32	1
4	23	1
4	86	1
4	15	1
4	45	1
4	51	1
4	85	1
4	96	1
4	75	1
4	34	1
4	57	1
5	23	1
5	84	1
5	4	1
5	69	1
