0	org/apache/maven/artifact/installer/ArtifactInstallationException/getMessage()
1	org/apache/maven/shared/invoker/InvocationRequest/setRecursive(boolean)
2	java/lang/StringBuffer/StringBuffer()
3	org/apache/maven/artifact/factory/ArtifactFactory/createArtifactWithClassifier(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String)
4	java/io/File/exists()
5	org/apache/maven/plugin/logging/Log/info(java.lang.CharSequence)
6	org/apache/maven/model/io/xpp3/MavenXpp3Reader/MavenXpp3Reader()
7	org/apache/maven/plugin/MojoFailureException/MojoFailureException(java.lang.String)
8	org/apache/maven/artifact/Artifact/setRelease(boolean)
9	org/apache/maven/shared/invoker/InvocationRequest/setPomFile(java.io.File)
10	org/apache/maven/artifact/Artifact/addMetadata(org.apache.maven.artifact.metadata.ArtifactMetadata)
11	org/apache/maven/plugin/MojoExecutionException/MojoExecutionException(java.lang.String,java.lang.Exception)
12	java/lang/StringBuilder/toString()
13	org/codehaus/plexus/util/ReaderFactory/newXmlReader(java.io.File)
14	java/lang/StringBuffer/toString()
15	java/lang/StringBuilder/append(java.lang.String)
16	org/apache/maven/artifact/installer/ArtifactInstaller/install(java.io.File,org.apache.maven.artifact.Artifact,org.apache.maven.artifact.repository.ArtifactRepository)
17	org/apache/maven/shared/invoker/InvocationRequest/setDebug(boolean)
18	org/codehaus/plexus/digest/Digester/getAlgorithm()
19	java/lang/Object/getClass()
20	java/lang/String/equals(java.lang.Object)
21	org/apache/maven/plugin/invoker/VerifyMojo/getLog()
22	org/apache/maven/shared/invoker/InvocationRequest/getBaseDirectory()
23	java/lang/StringBuffer/append(java.lang.String)
24	java/io/File/getAbsolutePath()
25	java/io/File/equals(java.lang.Object)
26	org/apache/maven/plugin/install/InstallFileMojo/installChecksums(org.apache.maven.artifact.Artifact)
27	java/lang/Boolean/equals(java.lang.Object)
28	java/net/URL/toString()
29	java/io/File/mkdirs()
30	org/apache/maven/shared/invoker/InvocationRequest/setBaseDirectory(java.io.File)
31	java/lang/StringBuilder/append(java.lang.Object)
32	java/net/MalformedURLException/getMessage()
33	java/lang/Boolean/valueOf(java.lang.String)
34	org/codehaus/plexus/util/StringUtils/split(java.lang.String,java.lang.String)
35	org/apache/maven/model/io/xpp3/MavenXpp3Reader/read(java.io.Reader)
36	java/util/Arrays/asList(java.lang.Object[])
37	org/apache/maven/shared/invoker/InvocationRequest/setGoals(java.util.List)
38	java/util/ArrayList/ArrayList(java.util.Collection)
39	java/lang/StringBuilder/StringBuilder()
40	java/lang/StringBuffer/append(java.lang.Object)
41	org/codehaus/plexus/util/IOUtil/close(java.io.Reader)
42	java/io/File/getParentFile()
43	org/codehaus/plexus/util/FileUtils/fileWrite(java.lang.String,java.lang.String,java.lang.String)
44	org/apache/maven/plugin/install/InstallFileMojo/getLocalRepoFile(org.apache.maven.artifact.metadata.ArtifactMetadata)
45	java/io/File/isFile()
46	java/io/File/delete()
47	org/apache/maven/plugin/install/AbstractInstallMojo/getLog()
48	org/apache/maven/plugin/logging/Log/debug(java.lang.CharSequence)
49	org/apache/maven/artifact/repository/DefaultArtifactRepository/DefaultArtifactRepository(java.lang.String,java.lang.String,org.apache.maven.artifact.repository.layout.ArtifactRepositoryLayout)
50	org/apache/maven/artifact/repository/ArtifactRepository/getId()
51	java/util/Map/get(java.lang.Object)
52	java/lang/Boolean/booleanValue()
53	java/io/File/File(java.io.File,java.lang.String)
54	org/apache/maven/artifact/Artifact/getDependencyConflictId()
55	org/apache/maven/shared/invoker/InvocationRequest/setProfiles(java.util.List)
56	org/apache/maven/project/artifact/ProjectArtifactMetadata/ProjectArtifactMetadata(org.apache.maven.artifact.Artifact,java.io.File)
57	org/apache/maven/plugin/install/InstallFileMojo/getLog()
58	javax/xml/transform/TransformerFactory/setURIResolver(javax.xml.transform.URIResolver)
59	org/apache/maven/plugin/install/InstallFileMojo/getLocalRepoFile(org.apache.maven.artifact.Artifact)
60	java/io/File/toURL()
61	org/apache/maven/shared/invoker/InvocationRequest/setMavenOpts(java.lang.String)
62	java/io/File/File(java.lang.String)
63	org/apache/maven/shared/invoker/InvocationRequest/setOffline(boolean)
64	org/apache/maven/shared/invoker/InvocationRequest/setFailureBehavior(java.lang.String)
65	org/codehaus/plexus/digest/Digester/calc(java.io.File)
