0	java/lang/String/substring(int,int)
1	javax/xml/parsers/SAXParserFactory/newSAXParser()
2	java/io/File/exists()
3	java/lang/StringBuffer/length()
4	java/lang/Object/wait()
5	java/lang/StringBuilder/toString()
6	java/lang/StringBuffer/toString()
7	java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String)
8	java/lang/StringBuilder/append(java.lang.String)
9	java/lang/System/getProperty(java.lang.String)
10	java/lang/String/substring(int)
11	java/lang/String/equals(java.lang.Object)
12	javax/xml/parsers/SAXParser/getXMLReader()
13	java/lang/String/indexOf(int)
14	java/lang/StringBuffer/StringBuffer(java.lang.String)
15	java/lang/StringBuffer/append(java.lang.String)
16	org/xml/sax/InputSource/InputSource(java.io.InputStream)
17	java/io/File/getAbsolutePath()
18	java/net/URL/getFile()
19	java/net/URL/getHost()
20	java/net/URL/getProtocol()
21	org/xml/sax/XMLReader/setEntityResolver(org.xml.sax.EntityResolver)
22	java/lang/StringBuilder/append(java.lang.Object)
23	java/lang/Object/notifyAll()
24	org/apache/tools/ant/taskdefs/optional/ejb/IPlanetDeploymentTool/getConfig()
25	java/lang/IllegalStateException/IllegalStateException(java.lang.String)
26	java/io/UnsupportedEncodingException/getMessage()
27	java/lang/StringBuilder/StringBuilder()
28	javax/xml/transform/stream/StreamSource/StreamSource(java.io.InputStream)
29	java/lang/String/replace(char,char)
30	javax/xml/transform/Source/setSystemId(java.lang.String)
31	java/lang/String/indexOf(java.lang.String,int)
32	javax/xml/parsers/SAXParserFactory/newInstance()
33	java/net/URL/URL(java.lang.String)
34	java/lang/StringBuffer/insert(int,char)
35	java/lang/String/length()
36	java/util/Vector/addElement(java.lang.Object)
37	java/lang/Character/isLetter(char)
38	java/io/File/isDirectory()
39	java/lang/String/lastIndexOf(int)
40	java/lang/String/startsWith(java.lang.String)
41	javax/xml/transform/sax/SAXSource/SAXSource(org.xml.sax.XMLReader,org.xml.sax.InputSource)
42	java/util/Set/add(java.lang.Object)
43	javax/xml/parsers/SAXParserFactory/setNamespaceAware(boolean)
44	javax/xml/transform/TransformerFactory/getFeature(java.lang.String)
45	java/lang/String/charAt(int)
