0	25	1
0	10	1
0	26	1
0	9	1
0	1	1
0	11	1
0	37	1
0	2	1
0	32	1
0	28	1
1	2	1
1	25	1
1	32	1
1	26	1
1	28	1
1	1	1
1	11	1
1	9	1
1	10	1
1	37	1
2	17	1
2	18	1
2	25	1
2	0	1
2	5	1
2	24	1
2	8	1
2	27	1
2	30	1
2	42	1
2	14	1
2	39	1
2	36	1
2	37	1
2	22	1
2	12	1
2	23	1
2	41	1
2	3	1
2	11	1
2	9	1
3	13	1
3	25	1
3	37	1
3	15	1
3	3	1
3	34	1
3	4	1
3	11	1
3	19	1
3	9	1
3	42	1
3	21	1
3	23	1
3	43	1
3	29	1
4	37	1
4	40	1
4	34	1
4	3	1
4	7	1
4	33	1
4	35	1
4	44	1
4	25	1
4	31	1
4	17	1
4	6	1
4	38	1
4	11	1
4	43	1
4	16	1
4	23	1
4	45	1
4	9	1
4	20	1
4	42	1
4	36	1
4	8	1
5	11	1
5	37	1
5	26	1
5	32	1
