0	54	1
0	25	1
0	44	1
0	21	1
0	50	1
0	3	1
0	64	1
0	20	1
0	57	1
0	58	1
0	40	1
0	46	1
0	2	1
0	15	1
0	23	1
0	17	1
0	10	1
0	60	1
0	34	1
0	56	1
0	42	1
0	11	1
0	6	1
0	52	1
0	8	1
0	65	1
0	0	1
0	36	1
0	41	1
0	27	1
1	26	1
1	10	1
1	23	1
1	34	1
1	40	1
1	12	1
1	29	1
1	33	1
1	27	1
1	21	1
1	22	1
2	18	1
2	23	1
2	47	1
2	39	1
2	1	1
2	4	1
2	28	1
2	19	1
2	16	1
2	46	1
2	57	1
2	60	1
2	65	1
2	41	1
2	30	1
2	5	1
2	63	1
2	25	1
2	43	1
2	64	1
2	2	1
2	55	1
2	53	1
2	56	1
2	38	1
2	61	1
2	62	1
2	59	1
2	37	1
2	51	1
2	45	1
2	54	1
2	58	1
2	20	1
2	27	1
2	21	1
2	24	1
2	13	1
2	40	1
2	35	1
2	0	1
2	36	1
2	48	1
2	66	1
3	40	1
3	33	1
3	12	1
3	26	1
3	10	1
3	29	1
3	27	1
3	21	1
3	34	1
3	23	1
3	22	1
4	40	1
4	0	1
4	32	1
4	31	1
4	22	1
4	23	1
4	49	1
4	27	1
4	21	1
5	9	1
5	7	1
5	27	1
5	14	1
