0	47	1
0	33	1
0	31	1
0	7	1
0	40	1
0	54	1
0	4	1
0	38	1
0	11	1
0	2	1
0	24	1
0	41	1
0	8	1
0	13	1
0	22	1
1	40	1
1	13	1
1	54	1
1	11	1
1	24	1
1	8	1
1	22	1
1	7	1
1	31	1
2	50	1
2	11	1
2	51	1
2	39	1
2	45	1
2	56	1
2	22	1
2	27	1
2	34	1
2	13	1
2	9	1
2	6	1
2	28	1
2	44	1
3	1	1
3	12	1
3	30	1
3	52	1
3	55	1
3	0	1
3	54	1
3	20	1
3	2	1
3	17	1
3	23	1
3	3	1
3	21	1
3	37	1
3	53	1
3	57	1
3	15	1
3	13	1
3	49	1
3	42	1
4	29	1
4	16	1
4	10	1
4	25	1
4	5	1
4	18	1
4	19	1
4	43	1
4	13	1
4	32	1
4	46	1
4	36	1
4	35	1
4	48	1
4	26	1
4	14	1
5	24	1
5	8	1
5	11	1
5	13	1
