0	11	1
0	36	1
0	5	1
0	43	1
0	16	1
0	25	1
0	9	1
0	10	1
0	34	1
0	23	1
0	29	1
0	32	1
0	21	1
0	14	1
0	26	1
0	24	1
1	5	1
1	0	1
1	15	1
1	14	1
1	44	1
1	36	1
1	22	1
1	17	1
1	29	1
1	40	1
1	8	1
1	41	1
2	14	1
2	42	1
2	40	1
2	13	1
2	22	1
2	5	1
2	36	1
2	15	1
2	29	1
2	8	1
2	27	1
3	8	1
3	37	1
3	33	1
3	40	1
3	45	1
3	20	1
3	15	1
3	14	1
3	29	1
3	5	1
3	36	1
3	22	1
4	1	1
4	12	1
4	14	1
4	15	1
4	29	1
4	2	1
4	18	1
4	28	1
4	38	1
4	7	1
4	3	1
4	19	1
4	8	1
4	5	1
4	31	1
4	36	1
4	40	1
4	35	1
4	22	1
4	4	1
5	39	1
5	29	1
5	6	1
5	30	1
