0	org/apache/commons/lang3/LocaleUtils/toLocale(java.lang.String)
1	javax/xml/stream/XMLStreamReader/isStartElement()
2	java/util/Iterator/hasNext()
3	org/xwiki/model/internal/reference/LocalStringEntityReferenceSerializer/serialize(org.xwiki.model.reference.EntityReference,java.lang.Object[])
4	javax/xml/stream/XMLStreamWriter/writeCharacters(java.lang.String)
5	javax/xml/stream/XMLStreamWriter/writeEndDocument()
6	java/lang/String/equals(java.lang.Object)
7	javax/xml/stream/XMLStreamReader/getElementText()
8	java/util/Collection/iterator()
9	java/util/Objects/toString(java.lang.Object,java.lang.String)
10	javax/xml/stream/XMLStreamReader/getLocalName()
11	javax/xml/stream/XMLStreamReader/require(int,java.lang.String,java.lang.String)
12	org/xwiki/xml/stax/StAXUtils/skipElement(javax.xml.stream.XMLStreamReader)
13	javax/xml/stream/XMLStreamWriter/writeAttribute(java.lang.String,java.lang.String)
14	java/util/Iterator/next()
15	javax/xml/stream/XMLStreamWriter/writeEndElement()
16	java/util/Map/values()
17	org/xwiki/xar/XarEntry/getLocale()
18	java/lang/String/valueOf(boolean)
19	javax/xml/stream/XMLInputFactory/newInstance()
20	java/lang/String/valueOf(int)
21	javax/xml/stream/XMLStreamWriter/writeStartDocument(java.lang.String,java.lang.String)
22	javax/xml/stream/XMLStreamReader/nextTag()
23	java/lang/String/length()
24	javax/xml/stream/XMLStreamReader/close()
25	javax/xml/stream/XMLStreamWriter/writeStartElement(java.lang.String)
26	org/xwiki/model/reference/LocalDocumentReference/LocalDocumentReference(java.lang.String,java.lang.String,java.util.Locale)
27	javax/xml/stream/XMLInputFactory/createXMLStreamReader(java.io.InputStream)
