0	16	1
0	4	1
0	15	1
0	8	1
0	19	1
0	22	1
0	0	1
0	13	1
0	17	1
0	1	1
0	14	1
0	6	1
0	2	1
0	10	1
1	0	1
1	5	1
1	2	1
1	15	1
1	8	1
1	6	1
1	17	1
1	22	1
1	14	1
1	13	1
1	16	1
1	4	1
1	18	1
2	17	1
2	14	1
2	6	1
2	15	1
2	4	1
2	19	1
2	10	1
2	0	1
2	8	1
2	2	1
2	22	1
2	13	1
2	1	1
2	16	1
2	7	1
3	6	1
3	1	1
3	13	1
3	0	1
3	2	1
3	19	1
3	10	1
3	3	1
3	22	1
3	14	1
3	16	1
3	4	1
3	15	1
3	17	1
3	8	1
4	14	1
4	0	1
4	19	1
4	13	1
4	4	1
4	15	1
4	10	1
4	11	1
4	22	1
4	17	1
4	2	1
4	6	1
4	1	1
4	16	1
4	8	1
4	21	1
5	20	1
5	14	1
5	9	1
5	12	1
