0	org/apache/fontbox/cff/CFFFont$Mapping/getSID()
1	java/util/Iterator/hasNext()
2	java/lang/Number/intValue()
3	java/util/List/get(int)
4	java/lang/String/equals(java.lang.Object)
5	java/util/Map/containsKey(java.lang.Object)
6	java/util/Collection/iterator()
7	java/util/Iterator/next()
8	org/apache/fontbox/cff/CFFFontROS/getProperty(java.lang.String)
9	org/apache/fontbox/cff/CFFFont$Mapping/toType1Sequence()
10	org/apache/fontbox/cff/CFFFont$Mapping/getName()
11	org/apache/fontbox/cff/CFFFontROS/getNotDefWidth(int,int)
12	java/util/Map/keySet()
13	java/util/Set/iterator()
14	java/util/Map/get(java.lang.Object)
15	org/apache/fontbox/cff/CFFFontROS/getMappings()
16	org/apache/fontbox/cff/CFFFont$Mapping/toType2Sequence()
17	org/apache/fontbox/cff/CFFFontROS/getCharStringsDict()
