0	11	1
0	26	1
0	28	1
0	21	1
0	37	1
0	45	1
0	14	1
0	18	1
0	43	1
0	49	1
0	19	1
0	6	1
0	3	1
0	50	1
0	4	1
0	31	1
0	12	1
0	34	1
0	32	1
0	25	1
1	25	1
1	19	1
1	34	1
1	11	1
1	14	1
1	50	1
1	44	1
1	38	1
1	37	1
1	41	1
1	30	1
1	33	1
1	48	1
1	1	1
1	9	1
1	28	1
1	3	1
1	49	1
1	20	1
1	35	1
2	25	1
2	16	1
2	11	1
2	3	1
2	14	1
2	51	1
2	2	1
2	37	1
2	40	1
2	28	1
2	24	1
2	29	1
2	34	1
3	45	1
3	27	1
3	11	1
3	17	1
3	13	1
3	16	1
3	47	1
3	14	1
3	28	1
3	10	1
3	22	1
3	29	1
3	39	1
3	8	1
3	0	1
3	42	1
3	40	1
3	2	1
3	54	1
3	15	1
3	5	1
3	34	1
4	53	1
4	52	1
4	46	1
4	4	1
4	7	1
4	45	1
4	28	1
4	12	1
4	8	1
4	34	1
4	0	1
4	3	1
4	32	1
4	11	1
4	19	1
4	36	1
4	26	1
4	49	1
4	21	1
4	50	1
4	23	1
4	14	1
4	37	1
5	34	1
