0	22	1
0	6	1
0	36	1
0	8	1
0	35	1
0	9	1
0	2	1
0	23	1
0	25	1
0	4	1
0	32	1
0	12	1
0	29	1
0	1	1
0	19	1
0	31	1
0	0	1
0	34	1
0	13	1
0	33	1
0	14	1
0	15	1
0	37	1
0	11	1
0	5	1
0	21	1
0	40	1
0	39	1
0	7	1
1	15	1
1	14	1
1	12	1
1	29	1
1	26	1
1	6	1
1	35	1
1	32	1
1	31	1
1	21	1
1	39	1
1	33	1
1	37	1
1	4	1
1	9	1
2	30	1
2	16	1
2	10	1
2	18	1
2	20	1
2	24	1
2	14	1
2	38	1
2	3	1
3	21	1
3	4	1
3	31	1
3	33	1
3	37	1
3	29	1
3	35	1
3	14	1
3	41	1
3	32	1
3	1	1
3	15	1
3	36	1
3	19	1
3	28	1
3	6	1
3	17	1
3	7	1
4	31	1
4	35	1
4	6	1
4	21	1
4	9	1
4	29	1
4	17	1
4	15	1
4	37	1
4	4	1
4	27	1
4	33	1
4	32	1
4	14	1
4	12	1
5	14	1
