0	java/util/Iterator/hasNext()
1	org/codehaus/groovy/ast/expr/ConstructorCallExpression/getLineNumber()
2	org/codehaus/groovy/ast/MethodNode/setDeclaringClass(org.codehaus.groovy.ast.ClassNode)
3	org/codehaus/groovy/classgen/ClassCompletionVerifier/addError(java.lang.String,org.codehaus.groovy.ast.ASTNode)
4	org/codehaus/groovy/ast/AnnotatedNode/getNodeMetaData(java.lang.Object)
5	org/codehaus/groovy/ast/MethodNode/getDeclaringClass()
6	java/util/HashMap/HashMap()
7	java/lang/StringBuilder/toString()
8	org/codehaus/groovy/transform/stc/ExtensionMethodNode/getParameters()
9	java/lang/StringBuilder/append(java.lang.String)
10	java/lang/String/substring(int)
11	java/lang/String/equals(java.lang.Object)
12	org/codehaus/groovy/classgen/asm/sc/StaticInvocationWriter/finnishConstructorCall(org.codehaus.groovy.ast.ConstructorNode,java.lang.String,int)
13	org/codehaus/groovy/ast/MethodNode/getLastLineNumber()
14	java/lang/Class/getEnclosingClass()
15	java/util/List/iterator()
16	org/codehaus/groovy/ast/ConstructorNode/getParameters()
17	org/codehaus/groovy/classgen/asm/OptimizingStatementWriter$OptVisitor/selectConstructor(org.codehaus.groovy.ast.ClassNode,org.codehaus.groovy.ast.Parameter[])
18	java/lang/StringBuilder/append(long)
19	java/lang/Boolean/equals(java.lang.Object)
20	java/util/Iterator/next()
21	org/codehaus/groovy/ast/ConstructorNode/setDeclaringClass(org.codehaus.groovy.ast.ClassNode)
22	org/codehaus/groovy/ast/expr/ConstructorCallExpression/getLastColumnNumber()
23	org/codehaus/groovy/ast/ConstructorNode/isPrivate()
24	org/codehaus/groovy/classgen/asm/sc/StaticInvocationWriter/makeArgumentList(org.codehaus.groovy.ast.expr.Expression)
25	org/codehaus/groovy/ast/expr/ArgumentListExpression/getExpressions()
26	java/lang/StringBuilder/StringBuilder()
27	org/codehaus/groovy/classgen/asm/OptimizingStatementWriter$OptimizeFlagsCollector/chainShouldOptimize(boolean)
28	org/codehaus/groovy/transform/stc/ExtensionMethodNode/getDeclaringClass()
29	org/codehaus/groovy/classgen/asm/sc/StaticInvocationWriter/prepareConstructorCall(org.codehaus.groovy.ast.ConstructorNode)
30	java/util/concurrent/atomic/AtomicLong/incrementAndGet()
31	org/codehaus/groovy/ast/expr/ConstructorCallExpression/getColumnNumber()
32	org/codehaus/groovy/classgen/asm/OptimizingStatementWriter$OptVisitor/validTypeForCall(org.codehaus.groovy.ast.ClassNode)
33	org/codehaus/groovy/classgen/asm/sc/StaticInvocationWriter/writeAICCall(org.codehaus.groovy.ast.expr.ConstructorCallExpression)
34	java/util/Map/put(java.lang.Object,java.lang.Object)
35	org/codehaus/groovy/transform/stc/ExtensionMethodNode/getExceptions()
36	java/util/Map/get(java.lang.Object)
37	java/lang/String/startsWith(java.lang.String)
38	org/codehaus/groovy/ast/MethodNode/getAnnotations()
39	org/codehaus/groovy/ast/ClassNode/getNodeMetaData(java.lang.Object)
40	java/util/List/contains(java.lang.Object)
41	org/codehaus/groovy/ast/expr/ConstructorCallExpression/getNodeMetaData(java.lang.Object)
42	org/codehaus/groovy/transform/stc/ExtensionMethodNode/getGenericsTypes()
43	org/codehaus/groovy/ast/expr/ArgumentListExpression/addExpression(org.codehaus.groovy.ast.expr.Expression)
44	java/util/List/size()
45	org/codehaus/groovy/ast/ConstructorNode/getDeclaringClass()
