0	19	1
0	7	1
0	91	1
0	9	1
0	56	1
0	55	1
0	68	1
0	6	1
0	46	1
0	47	1
0	4	1
0	90	1
0	34	1
0	42	1
0	14	1
0	66	1
0	67	1
0	77	1
0	28	1
0	18	1
0	54	1
0	73	1
0	78	1
0	11	1
0	10	1
0	37	1
0	12	1
0	96	1
0	64	1
0	24	1
0	23	1
1	41	1
1	26	1
1	48	1
1	97	1
1	82	1
1	77	1
1	72	1
1	79	1
1	21	1
1	5	1
1	45	1
1	6	1
1	43	1
2	70	1
2	33	1
2	86	1
2	40	1
2	53	1
2	16	1
2	71	1
2	76	1
2	62	1
2	77	1
2	60	1
2	87	1
2	39	1
2	51	1
2	92	1
2	57	1
2	38	1
2	83	1
2	65	1
2	35	1
2	25	1
2	20	1
2	49	1
2	54	1
2	80	1
2	41	1
2	36	1
2	32	1
2	61	1
2	63	1
2	3	1
3	85	1
3	86	1
3	22	1
3	95	1
3	44	1
3	54	1
3	58	1
3	9	1
3	27	1
3	81	1
3	1	1
3	89	1
3	6	1
3	84	1
3	15	1
3	40	1
3	17	1
3	2	1
3	31	1
3	62	1
3	88	1
3	94	1
3	13	1
3	77	1
4	59	1
4	52	1
4	62	1
4	0	1
4	29	1
4	40	1
4	8	1
4	74	1
4	77	1
4	54	1
4	30	1
4	86	1
4	50	1
4	45	1
4	93	1
4	75	1
4	69	1
5	77	1
