0	javassist/expr/NewArray/replace0(int,javassist.bytecode.Bytecode,int)
1	java/lang/String/substring(int,int)
2	java/lang/StringBuffer/StringBuffer()
3	java/io/File/exists()
4	javassist/expr/NewArray/storeStack(javassist.CtClass[],boolean,int,javassist.bytecode.Bytecode)
5	javassist/expr/NewArray/withinStatic()
6	java/lang/Class/getComponentType()
7	java/io/DataOutputStream/close()
8	javassist/expr/NewArray$ProceedForArray/ProceedForArray(javassist.CtClass,int,int,int)
9	java/lang/StringBuffer/toString()
10	java/lang/RuntimeException/RuntimeException(java.lang.String)
11	java/lang/String/equals(java.lang.Object)
12	java/lang/StringBuffer/append(java.lang.String)
13	javassist/expr/NewArray/checkResultValue(javassist.CtClass,java.lang.String)
14	java/io/File/mkdirs()
15	javassist/expr/NewArray/getConstPool()
16	java/io/File/getCanonicalFile()
17	java/lang/StringBuffer/append(int)
18	java/lang/StringBuffer/append(char)
19	java/io/File/toURI()
20	java/lang/Class/getName()
21	java/lang/String/replace(char,char)
22	java/io/BufferedOutputStream/BufferedOutputStream(java.io.OutputStream)
23	java/net/URI/toURL()
24	java/lang/Class/isArray()
25	java/lang/String/lastIndexOf(int)
26	java/lang/String/startsWith(java.lang.String)
27	java/io/File/File(java.lang.String)
28	java/io/DataOutputStream/DataOutputStream(java.io.OutputStream)
29	java/io/FileOutputStream/FileOutputStream(java.lang.String)
30	java/lang/Class/isPrimitive()
