0	org/apache/http/HttpResponse/getParams()
1	org/apache/http/params/HttpParams/getParameter(java.lang.String)
2	org/apache/http/HeaderIterator/nextHeader()
3	org/apache/commons/logging/Log/warn(java.lang.Object)
4	org/apache/http/HttpRequest/getParams()
5	java/util/Iterator/hasNext()
6	java/lang/System/currentTimeMillis()
7	org/apache/http/HttpConnection/close()
8	java/lang/Integer/toString(int)
9	org/apache/http/impl/conn/IdleConnectionHandler$TimeValues/access$000(org.apache.http.impl.conn.IdleConnectionHandler$TimeValues)
10	java/lang/StringBuilder/toString()
11	java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String)
12	java/lang/StringBuilder/append(java.lang.String)
13	org/apache/http/cookie/MalformedCookieException/getMessage()
14	org/apache/http/HttpRequest/getRequestLine()
15	java/lang/String/equalsIgnoreCase(java.lang.String)
16	org/apache/http/RequestLine/getMethod()
17	java/util/Map$Entry/getKey()
18	java/util/Collection/iterator()
19	org/apache/http/protocol/HttpContext/getAttribute(java.lang.String)
20	java/util/List/iterator()
21	org/apache/http/message/BufferedHeader/BufferedHeader(org.apache.http.util.CharArrayBuffer)
22	java/lang/StringBuilder/append(long)
23	org/apache/commons/logging/Log/debug(java.lang.Object,java.lang.Throwable)
24	java/lang/StringBuilder/append(java.lang.Object)
25	java/util/Iterator/next()
26	java/lang/IllegalStateException/IllegalStateException(java.lang.String)
27	java/lang/StringBuilder/StringBuilder()
28	java/lang/String/toLowerCase(java.util.Locale)
29	java/util/ArrayList/ArrayList(int)
30	java/util/Map/entrySet()
31	java/util/Set/iterator()
32	org/apache/commons/logging/Log/debug(java.lang.Object)
33	java/util/Map/get(java.lang.Object)
34	org/apache/commons/logging/Log/isDebugEnabled()
35	org/apache/http/HttpRequest/addHeader(org.apache.http.Header)
36	java/util/Map$Entry/getValue()
37	org/apache/commons/logging/Log/isWarnEnabled()
38	java/util/List/add(java.lang.Object)
39	org/apache/http/util/CharArrayBuffer/append(java.lang.String)
40	org/apache/http/HeaderIterator/hasNext()
41	java/util/List/size()
42	org/apache/http/util/CharArrayBuffer/CharArrayBuffer(int)
