0	5	1
0	3	1
0	50	1
0	83	1
0	36	1
0	79	1
0	87	1
0	75	1
0	49	1
0	78	1
0	55	1
0	25	1
0	21	1
0	57	1
0	20	1
0	76	1
0	70	1
0	11	1
0	6	1
0	82	1
0	1	1
0	65	1
0	86	1
0	23	1
0	80	1
0	63	1
0	54	1
0	73	1
0	33	1
0	16	1
0	42	1
0	31	1
0	39	1
0	89	1
0	90	1
0	53	1
0	40	1
0	58	1
0	62	1
0	32	1
0	26	1
1	29	1
1	87	1
1	73	1
1	54	1
1	50	1
1	82	1
1	90	1
1	3	1
1	70	1
1	6	1
1	55	1
1	63	1
1	89	1
1	75	1
1	76	1
1	1	1
1	58	1
1	80	1
1	9	1
1	16	1
1	31	1
1	42	1
1	57	1
1	32	1
1	33	1
1	62	1
1	86	1
1	65	1
1	40	1
1	36	1
1	20	1
1	78	1
1	39	1
1	25	1
1	49	1
1	11	1
1	21	1
1	83	1
1	23	1
1	79	1
1	53	1
2	2	1
2	52	1
2	27	1
2	59	1
2	46	1
2	89	1
2	51	1
2	60	1
2	1	1
2	15	1
2	64	1
2	41	1
2	14	1
2	4	1
2	47	1
2	71	1
2	44	1
2	67	1
2	56	1
2	43	1
2	19	1
2	85	1
2	34	1
2	68	1
2	84	1
3	81	1
3	88	1
3	12	1
3	30	1
3	74	1
3	66	1
3	35	1
3	10	1
3	28	1
3	17	1
3	45	1
3	38	1
3	0	1
3	72	1
3	18	1
4	24	1
4	48	1
4	8	1
4	13	1
4	37	1
4	91	1
4	62	1
4	77	1
4	61	1
5	1	1
5	7	1
5	69	1
5	22	1
