0	java/lang/String/substring(int,int)
1	java/util/Properties/keySet()
2	java/io/File/exists()
3	java/lang/String/valueOf(java.lang.Object)
4	java/lang/String/valueOf(char)
5	java/util/Iterator/hasNext()
6	org/eclipse/core/runtime/preferences/IEclipsePreferences/keys()
7	java/lang/StringBuffer/toString()
8	org/eclipse/core/runtime/CoreException/CoreException(org.eclipse.core.runtime.IStatus)
9	java/lang/String/substring(int)
10	java/lang/String/indexOf(int)
11	org/eclipse/core/runtime/preferences/IEclipsePreferences/get(java.lang.String,java.lang.String)
12	java/lang/StringBuffer/StringBuffer(java.lang.String)
13	java/util/Properties/Properties()
14	java/lang/StringBuffer/append(java.lang.String)
15	java/io/OutputStream/write(byte[])
16	java/util/Properties/isEmpty()
17	java/io/File/mkdirs()
18	java/lang/StringBuilder/append(java.lang.Object)
19	org/eclipse/core/runtime/IPath/toFile()
20	java/util/Iterator/next()
21	org/eclipse/core/runtime/preferences/IEclipsePreferences/absolutePath()
22	org/eclipse/osgi/util/NLS/bind(java.lang.String,java.lang.Object)
23	org/eclipse/core/runtime/IPath/toOSString()
24	java/lang/StringBuffer/append(java.lang.Object)
25	java/io/File/getParentFile()
26	java/lang/Float/toString(float)
27	org/eclipse/core/internal/preferences/EclipsePreferences$SortedProperties/SortedProperties(org.eclipse.core.internal.preferences.EclipsePreferences)
28	java/io/File/delete()
29	java/io/OutputStream/close()
30	java/util/Properties/getProperty(java.lang.String)
31	java/io/OutputStream/flush()
32	java/util/Properties/store(java.io.OutputStream,java.lang.String)
33	java/lang/IllegalArgumentException/IllegalArgumentException()
34	java/util/Set/iterator()
35	java/lang/String/length()
36	java/lang/Object/equals(java.lang.Object)
37	java/lang/String/startsWith(java.lang.String)
38	org/eclipse/core/runtime/Status/Status(int,java.lang.String,int,java.lang.String,java.lang.Throwable)
39	java/util/Properties/put(java.lang.Object,java.lang.Object)
40	java/io/File/File(java.lang.String)
41	org/osgi/service/prefs/BackingStoreException/getMessage()
42	java/lang/String/getBytes(java.lang.String)
