0	java/util/concurrent/atomic/DoubleAdder/DoubleAdder()
1	org/ranksys/formats/preference/SimpleRatingPreferencesReader/get()
2	it/unimi/dsi/fastutil/objects/Object2DoubleOpenHashMap/Object2DoubleOpenHashMap()
3	es/uam/eps/ir/ranksys/fast/preference/SimpleFastPreferenceData/load(java.util.stream.Stream,es.uam.eps.ir.ranksys.fast.index.FastUserIndex,es.uam.eps.ir.ranksys.fast.index.FastItemIndex)
4	es/uam/eps/ir/ranksys/fast/preference/FastPreferenceData/getUidxWithPreferences()
5	es/uam/eps/ir/ranksys/fast/index/SimpleFastUserIndex/load(java.util.stream.Stream)
6	org/ranksys/formats/index/UsersReader/read(java.lang.String,org.ranksys.formats.parsing.Parser)
7	org/ranksys/formats/index/ItemsReader/read(java.lang.String,org.ranksys.formats.parsing.Parser)
8	org/ranksys/compression/codecs/lemire/IntegratedFORVBCODEC/IntegratedFORVBCODEC()
9	org/ranksys/compression/preferences/RatingCODECPreferenceData/RatingCODECPreferenceData(es.uam.eps.ir.ranksys.fast.preference.FastPreferenceData,es.uam.eps.ir.ranksys.fast.index.FastUserIndex,es.uam.eps.ir.ranksys.fast.index.FastItemIndex,org.ranksys.compression.codecs.CODEC,org.ranksys.compression.codecs.CODEC,org.ranksys.compression.codecs.CODEC)
10	es/uam/eps/ir/ranksys/core/preference/PreferenceData/numPreferences()
11	com/adm/sparkserver/spark/SparkRunner/geoStats(com.adm.sparkserver.models.EffectiveQuery)
12	es/uam/eps/ir/ranksys/fast/index/SimpleFastItemIndex/load(java.util.stream.Stream)
13	java/io/PrintStream/println(java.lang.String)
14	java/util/Map/size()
15	org/jooq/lambda/tuple/Tuple/tuple(T1,T2)
16	org/ranksys/formats/preference/PreferencesReader/read(java.lang.String,org.ranksys.formats.parsing.Parser,org.ranksys.formats.parsing.Parser)
17	it/unimi/dsi/fastutil/objects/Object2DoubleFunction/defaultReturnValue(double)
18	com/adm/sparkserver/spark/SparkRunner/init()
19	java/util/stream/IntStream/mapToObj(java.util.function.IntFunction)
20	java/util/concurrent/atomic/DoubleAdder/doubleValue()
21	org/ranksys/compression/codecs/dsi/FixedLengthBitStreamCODEC/FixedLengthBitStreamCODEC(int)
22	java/io/PrintStream/println(int)
23	com/adm/sparkserver/utils/TimeCounter/elapsedTime()
24	org/ranksys/compression/codecs/CODEC/stats()
25	java/util/stream/Stream/forEach(java.util.function.Consumer)
