0	28	1
0	50	1
0	17	1
0	24	1
0	34	1
0	18	1
0	13	1
0	57	1
0	51	1
1	28	1
1	25	1
1	14	1
1	19	1
1	23	1
1	54	1
1	8	1
1	12	1
1	1	1
1	13	1
1	53	1
1	46	1
1	32	1
1	34	1
1	10	1
1	17	1
2	13	1
2	34	1
2	17	1
2	28	1
2	32	1
2	42	1
2	39	1
2	4	1
2	36	1
2	46	1
2	52	1
2	29	1
2	30	1
2	16	1
2	23	1
2	35	1
2	37	1
3	27	1
3	41	1
3	13	1
3	11	1
3	21	1
3	28	1
3	0	1
3	45	1
3	55	1
3	3	1
3	2	1
3	49	1
3	43	1
3	56	1
3	17	1
3	34	1
3	40	1
3	22	1
3	26	1
3	32	1
3	20	1
3	38	1
3	7	1
3	9	1
3	5	1
3	48	1
3	15	1
3	44	1
4	13	1
4	17	1
4	33	1
4	28	1
4	25	1
4	47	1
4	34	1
4	6	1
4	23	1
4	46	1
4	31	1
5	34	1
