0	1	1
0	35	1
0	7	1
0	24	1
0	4	1
0	21	1
0	15	1
0	30	1
0	37	1
0	5	1
0	20	1
1	39	1
1	20	1
1	37	1
1	38	1
1	1	1
1	26	1
1	0	1
1	29	1
1	43	1
1	4	1
1	15	1
1	35	1
2	35	1
2	37	1
2	15	1
2	10	1
2	20	1
2	19	1
2	9	1
2	42	1
2	22	1
2	13	1
2	1	1
2	33	1
2	3	1
2	27	1
2	23	1
3	27	1
3	15	1
3	37	1
3	35	1
3	1	1
3	20	1
3	36	1
3	3	1
3	16	1
3	42	1
3	23	1
3	31	1
3	8	1
3	10	1
3	13	1
3	9	1
4	9	1
4	11	1
4	18	1
4	20	1
4	15	1
4	41	1
4	40	1
4	5	1
4	25	1
4	24	1
4	28	1
4	6	1
4	34	1
4	2	1
4	32	1
4	17	1
4	1	1
4	14	1
4	12	1
4	7	1
5	1	1
