0	39	1
0	40	1
0	11	1
0	12	1
0	16	1
0	15	1
0	8	1
0	10	1
0	30	1
0	36	1
0	13	1
0	9	1
0	0	1
0	45	1
0	27	1
0	3	1
0	37	1
0	6	1
0	24	1
1	27	1
1	16	1
1	14	1
1	3	1
1	13	1
1	36	1
1	18	1
1	4	1
1	20	1
1	30	1
1	11	1
1	37	1
1	5	1
1	23	1
1	42	1
1	15	1
1	34	1
1	0	1
1	40	1
1	32	1
1	26	1
1	8	1
1	9	1
1	24	1
2	16	1
2	9	1
2	15	1
2	11	1
2	8	1
2	0	1
2	36	1
2	24	1
2	30	1
2	3	1
2	27	1
3	44	1
3	17	1
3	1	1
3	11	1
3	46	1
3	16	1
3	33	1
3	25	1
3	0	1
3	38	1
3	2	1
3	19	1
3	35	1
3	24	1
3	29	1
3	31	1
3	22	1
3	27	1
3	8	1
3	21	1
3	43	1
3	28	1
3	7	1
4	15	1
4	8	1
4	11	1
4	36	1
4	9	1
4	30	1
4	13	1
4	3	1
4	16	1
4	41	1
4	27	1
4	0	1
4	24	1
5	24	1
