0	14	1
0	9	1
0	10	1
0	41	1
0	25	1
0	8	1
0	32	1
0	29	1
0	40	1
0	12	1
0	35	1
0	6	1
0	38	1
0	22	1
0	13	1
1	33	1
1	32	1
1	3	1
1	41	1
1	7	1
1	1	1
1	15	1
1	31	1
1	17	1
1	37	1
1	4	1
1	26	1
1	9	1
1	40	1
1	22	1
1	14	1
1	23	1
1	8	1
1	11	1
1	20	1
1	25	1
1	19	1
1	24	1
2	25	1
2	41	1
2	20	1
2	15	1
2	12	1
2	6	1
2	9	1
2	40	1
2	22	1
2	14	1
3	36	1
3	9	1
3	5	1
3	22	1
3	16	1
3	14	1
3	42	1
3	34	1
3	12	1
3	30	1
3	15	1
3	27	1
3	18	1
3	41	1
3	25	1
3	28	1
3	21	1
3	2	1
4	39	1
4	8	1
4	20	1
4	14	1
4	41	1
4	37	1
4	31	1
4	9	1
4	15	1
4	22	1
4	0	1
4	17	1
4	25	1
5	14	1
5	40	1
5	9	1
5	41	1
