0	java/lang/StringBuffer/StringBuffer()
1	java/io/File/exists()
2	java/lang/Runtime/exec(java.lang.String[],java.lang.String[],java.io.File)
3	java/io/File/getPath()
4	java/lang/System/gc()
5	java/lang/StringBuffer/toString()
6	java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String)
7	java/lang/Thread/sleep(long)
8	java/io/File/listFiles()
9	java/io/File/getAbsoluteFile()
10	java/lang/StringBuffer/append(java.lang.String)
11	java/io/PrintStream/println(java.lang.String)
12	java/io/File/getCanonicalFile()
13	java/lang/StringBuffer/append(java.lang.Object)
14	java/io/File/list()
15	java/util/Vector/size()
16	java/io/File/isFile()
17	java/io/File/delete()
18	java/io/IOException/IOException(java.lang.String)
19	java/util/Vector/Vector()
20	java/util/Vector/addElement(java.lang.Object)
21	java/io/File/File(java.io.File,java.lang.String)
22	java/util/Vector/copyInto(java.lang.Object[])
23	java/lang/Runtime/exec(java.lang.String[],java.lang.String[])
24	java/io/File/isDirectory()
25	java/lang/Runtime/getRuntime()
26	java/io/File/length()
