0	64	1
0	19	1
0	6	1
0	22	1
0	27	1
0	68	1
0	56	1
0	54	1
0	15	1
0	33	1
0	8	1
0	21	1
0	37	1
0	49	1
0	4	1
0	26	1
0	48	1
1	28	1
1	19	1
1	0	1
1	21	1
1	15	1
1	58	1
1	31	1
1	10	1
1	45	1
1	40	1
1	4	1
1	27	1
1	30	1
1	54	1
2	34	1
2	57	1
2	67	1
2	20	1
2	40	1
2	15	1
2	44	1
2	39	1
2	61	1
2	12	1
2	46	1
2	52	1
2	4	1
2	21	1
2	27	1
2	60	1
2	9	1
2	19	1
2	25	1
2	16	1
2	2	1
3	28	1
3	33	1
3	15	1
3	53	1
3	19	1
3	18	1
3	50	1
3	27	1
3	16	1
3	54	1
3	21	1
3	4	1
4	38	1
4	65	1
4	14	1
4	9	1
4	13	1
4	2	1
4	21	1
4	50	1
4	17	1
4	55	1
4	15	1
4	41	1
4	51	1
4	7	1
4	36	1
4	19	1
4	29	1
4	16	1
4	53	1
4	43	1
4	54	1
4	32	1
4	62	1
4	23	1
4	69	1
4	67	1
4	4	1
4	59	1
4	70	1
4	35	1
4	24	1
4	27	1
4	47	1
4	66	1
4	42	1
4	3	1
4	1	1
4	11	1
4	63	1
4	5	1
4	40	1
4	64	1
5	27	1
