0	24	1
0	26	1
0	4	1
0	59	1
0	54	1
0	32	1
0	12	1
0	40	1
0	16	1
0	46	1
0	58	1
0	23	1
0	53	1
1	14	1
1	12	1
1	19	1
1	47	1
1	58	1
1	16	1
1	26	1
1	13	1
1	32	1
2	51	1
2	38	1
2	16	1
2	30	1
2	18	1
2	7	1
2	34	1
2	25	1
2	32	1
2	9	1
2	5	1
2	57	1
2	3	1
2	2	1
2	42	1
2	58	1
2	23	1
2	35	1
2	39	1
2	28	1
2	12	1
2	11	1
2	31	1
2	36	1
2	10	1
2	55	1
3	30	1
3	27	1
3	16	1
3	8	1
3	21	1
3	38	1
3	33	1
3	48	1
3	56	1
3	3	1
3	49	1
3	32	1
3	52	1
3	22	1
3	37	1
3	20	1
3	42	1
3	28	1
3	25	1
3	29	1
3	45	1
3	6	1
3	15	1
3	57	1
3	43	1
3	0	1
3	58	1
3	12	1
3	18	1
4	42	1
4	28	1
4	57	1
4	30	1
4	3	1
4	56	1
4	32	1
4	8	1
4	18	1
4	22	1
4	33	1
4	21	1
4	2	1
4	41	1
4	38	1
4	44	1
4	9	1
4	51	1
4	17	1
4	6	1
4	12	1
4	48	1
4	34	1
4	52	1
4	58	1
4	1	1
4	16	1
4	25	1
4	27	1
4	50	1
5	28	1
5	58	1
5	26	1
5	12	1
