0	32	1
0	7	1
0	16	1
0	26	1
0	47	1
0	31	1
0	14	1
0	13	1
0	23	1
0	24	1
0	19	1
0	46	1
1	19	1
1	22	1
1	37	1
1	5	1
1	34	1
1	44	1
1	41	1
1	10	1
1	15	1
1	25	1
1	47	1
1	42	1
1	39	1
1	26	1
1	32	1
1	8	1
1	18	1
1	28	1
1	9	1
2	45	1
2	40	1
2	44	1
2	27	1
2	15	1
2	12	1
2	0	1
2	19	1
2	3	1
2	30	1
2	2	1
2	8	1
2	42	1
2	20	1
2	26	1
3	5	1
3	8	1
3	32	1
3	11	1
3	41	1
3	29	1
3	15	1
3	9	1
3	26	1
3	37	1
3	17	1
3	35	1
3	25	1
3	18	1
3	22	1
3	19	1
3	38	1
3	43	1
3	28	1
3	39	1
3	47	1
3	6	1
4	43	1
4	45	1
4	21	1
4	33	1
4	35	1
4	4	1
4	19	1
4	32	1
4	26	1
4	47	1
5	36	1
5	19	1
5	26	1
5	1	1
