0	34	1
0	55	1
0	27	1
0	28	1
0	0	1
0	4	1
0	51	1
0	62	1
0	53	1
0	1	1
0	22	1
0	32	1
0	57	1
0	2	1
0	49	1
0	11	1
1	31	1
1	47	1
1	4	1
1	48	1
1	35	1
1	38	1
1	10	1
1	25	1
1	43	1
1	60	1
1	54	1
1	44	1
1	40	1
1	5	1
1	28	1
2	15	1
2	13	1
2	18	1
2	39	1
2	24	1
2	29	1
2	9	1
2	63	1
2	64	1
2	23	1
2	33	1
2	17	1
2	22	1
2	8	1
2	28	1
2	14	1
2	46	1
2	41	1
2	20	1
2	19	1
2	52	1
2	4	1
2	50	1
3	45	1
3	28	1
3	30	1
3	4	1
3	58	1
3	26	1
3	37	1
3	61	1
3	3	1
3	42	1
4	56	1
4	55	1
4	7	1
4	49	1
4	32	1
4	26	1
4	28	1
4	4	1
4	6	1
4	21	1
4	59	1
4	12	1
4	16	1
4	36	1
4	39	1
4	14	1
4	18	1
5	4	1
