0	org/neo4j/cypher/internal/frontend/v3_2/package$/chainableSemanticCheck(scala.Function1)
1	org/neo4j/cypher/internal/ir/v3_2/QueryGraph/patternNodes()
2	org/neo4j/cypher/internal/compiler/v3_2/planner/logical/steps/argumentLeafPlanner$$anonfun$1/1()
3	scala/MatchError/MatchError(java.lang.Object)
4	scala/collection/Seq$/empty()
5	org/neo4j/cypher/internal/frontend/v3_2/ast/Expression/position()
6	scala/Tuple2/_2()
7	org/neo4j/cypher/internal/frontend/v3_2/ast/NoneIterablePredicate/expression()
8	org/neo4j/cypher/internal/frontend/v3_2/ast/MultiRelationshipPathStep/next()
9	scala/collection/immutable/Set/apply(java.lang.Object)
10	org/neo4j/cypher/internal/helpers/CollectionSupport$$anonfun$castToIterable$1$$anonfun$applyOrElse$1/1(org.neo4j.cypher.internal.helpers.CollectionSupport$$anonfun$castToIterable$1)
11	scala/Some/isEmpty()
12	scala/collection/SetLike/isEmpty()
13	org/neo4j/cypher/internal/ir/v3_2/QueryGraph/patternRelationships()
14	org/neo4j/cypher/internal/frontend/v3_2/ast/AllIterablePredicate/scope()
15	org/neo4j/cypher/internal/frontend/v3_2/ast/AllIterablePredicate/expression()
16	org/neo4j/cypher/internal/compiler/v3_2/planner/logical/steps/argumentLeafPlanner$/apply(org.neo4j.cypher.internal.ir.v3_2.QueryGraph,org.neo4j.cypher.internal.compiler.v3_2.planner.logical.LogicalPlanningContext)
17	org/neo4j/cypher/internal/frontend/v3_2/ast/FunctionInvocation/distinct()
18	org/neo4j/cypher/internal/frontend/v3_2/ast/FunctionInvocation/args()
19	org/neo4j/cypher/internal/frontend/v3_2/ast/Not/Not(org.neo4j.cypher.internal.frontend.v3_2.ast.Expression,org.neo4j.cypher.internal.frontend.v3_2.InputPosition)
20	scala/Function1/apply(java.lang.Object)
21	scala/Some/get()
22	org/neo4j/cypher/internal/frontend/v3_2/ast/FilterScope/variable()
23	scala/collection/Seq$/apply(scala.collection.Seq)
24	org/neo4j/cypher/internal/frontend/v3_2/ast/Expression/semanticCheck(org.neo4j.cypher.internal.frontend.v3_2.ast.Expression$SemanticContext)
25	org/neo4j/cypher/internal/frontend/v3_2/ast/FunctionInvocation/functionName()
26	org/neo4j/cypher/internal/ir/v3_2/PatternRelationship/name()
27	scala/collection/immutable/Set/intersect(scala.collection.GenSet)
28	scala/Predef$/wrapRefArray(java.lang.Object[])
29	scala/collection/Seq$/unapplySeq(scala.collection.Seq)
30	org/neo4j/cypher/internal/frontend/v3_2/ast/NoneIterablePredicate/scope()
31	org/neo4j/cypher/internal/compiler/v3_2/ast/ResolvedCall$$anonfun$argumentCheck$1$$anonfun$apply$4/4(org.neo4j.cypher.internal.compiler.v3_2.ast.ResolvedCall$$anonfun$argumentCheck$1,org.neo4j.cypher.internal.compiler.v3_2.spi.FieldSignature)
32	scala/collection/SeqLike/lengthCompare(int)
33	org/neo4j/cypher/internal/frontend/v3_2/ast/MultiRelationshipPathStep/rel()
34	org/neo4j/cypher/internal/frontend/v3_2/ast/Expression/dependencies()
35	scala/Predef$ArrowAssoc$/$minus$greater$extension(java.lang.Object,java.lang.Object)
36	scala/Predef$/ArrowAssoc(java.lang.Object)
37	scala/collection/immutable/Set$/canBuildFrom()
38	org/neo4j/cypher/internal/frontend/v3_2/ChainableSemanticCheck$/chain$extension(scala.Function1,scala.Function1)
39	java/lang/Object/equals(java.lang.Object)
40	scala/collection/SeqLike/apply(int)
41	scala/collection/immutable/Set/$plus$plus(scala.collection.GenTraversableOnce)
42	org/neo4j/cypher/internal/frontend/v3_2/ast/Expression/expectType$default$2()
43	org/neo4j/cypher/internal/ir/v3_2/IdName/name()
44	org/neo4j/cypher/internal/ir/v3_2/QueryGraph/argumentIds()
45	org/neo4j/cypher/internal/frontend/v3_2/ast/FilterScope/innerPredicate()
46	org/neo4j/cypher/internal/frontend/v3_2/ast/PathExpression/step()
47	org/neo4j/cypher/internal/frontend/v3_2/ast/Expression/expectType(scala.Function0,scala.Function2)
48	org/neo4j/cypher/internal/frontend/v3_2/ast/NodePathStep/node()
49	org/neo4j/cypher/internal/frontend/v3_2/ast/Variable/name()
50	scala/Some/x()
51	org/neo4j/cypher/internal/frontend/v3_2/ast/FunctionName/name()
52	scala/Tuple2/Tuple2(java.lang.Object,java.lang.Object)
53	org/neo4j/cypher/internal/frontend/v3_2/ast/NodePathStep/next()
54	scala/collection/immutable/Set/map(scala.Function1,scala.collection.generic.CanBuildFrom)
55	scala/Tuple2/_1()
