0	31	1
0	35	1
0	27	1
0	3	1
0	25	1
0	4	1
0	36	1
0	22	1
0	23	1
0	39	1
0	7	1
0	18	1
0	37	1
0	16	1
0	10	1
0	8	1
0	13	1
0	5	1
0	6	1
0	33	1
0	1	1
0	29	1
0	15	1
1	7	1
1	31	1
1	19	1
1	14	1
1	9	1
1	32	1
1	20	1
1	25	1
1	34	1
1	8	1
1	11	1
1	21	1
1	33	1
2	13	1
2	36	1
2	22	1
2	7	1
2	39	1
2	4	1
2	27	1
2	3	1
2	16	1
2	6	1
2	5	1
2	35	1
2	25	1
2	10	1
2	1	1
2	33	1
2	29	1
2	8	1
2	23	1
2	15	1
2	31	1
2	37	1
3	25	1
3	32	1
3	33	1
3	8	1
3	19	1
3	34	1
3	21	1
3	14	1
3	31	1
3	20	1
3	9	1
3	7	1
3	11	1
4	17	1
4	2	1
4	12	1
4	0	1
4	30	1
4	28	1
4	26	1
4	38	1
4	24	1
5	8	1
