0	37	1
0	51	1
0	35	1
0	7	1
0	30	1
0	12	1
0	19	1
0	54	1
0	28	1
0	14	1
0	56	1
0	18	1
1	31	1
1	33	1
1	6	1
1	51	1
1	52	1
1	18	1
1	24	1
1	41	1
1	29	1
1	56	1
1	0	1
1	1	1
1	43	1
1	23	1
1	32	1
1	3	1
1	54	1
1	27	1
1	21	1
2	54	1
2	23	1
2	38	1
2	22	1
2	8	1
2	9	1
2	36	1
2	17	1
2	5	1
2	56	1
2	49	1
2	26	1
2	39	1
2	28	1
2	53	1
2	4	1
2	10	1
2	15	1
2	11	1
2	20	1
2	57	1
2	6	1
2	27	1
2	18	1
2	52	1
2	31	1
2	48	1
2	51	1
3	46	1
3	34	1
3	13	1
3	45	1
3	23	1
3	16	1
3	52	1
3	55	1
3	18	1
3	50	1
3	25	1
4	31	1
4	44	1
4	6	1
4	2	1
4	27	1
4	47	1
4	42	1
4	40	1
4	48	1
5	30	1
5	51	1
5	35	1
5	19	1
