0	13	1
0	15	1
0	33	1
0	3	1
0	50	1
0	45	1
0	37	1
0	8	1
0	54	1
0	9	1
0	30	1
0	51	1
0	47	1
0	46	1
0	11	1
1	13	1
1	7	1
1	15	1
1	14	1
1	35	1
1	47	1
1	53	1
1	48	1
1	25	1
1	34	1
1	27	1
1	3	1
1	36	1
1	22	1
1	8	1
1	19	1
1	26	1
2	52	1
2	16	1
2	13	1
2	1	1
2	8	1
2	10	1
2	15	1
2	3	1
2	49	1
2	6	1
3	0	1
3	3	1
3	24	1
3	29	1
3	23	1
3	44	1
3	12	1
3	4	1
3	39	1
3	41	1
3	43	1
3	18	1
3	15	1
3	19	1
3	28	1
3	5	1
3	13	1
3	32	1
3	31	1
3	21	1
3	53	1
3	8	1
3	42	1
4	40	1
4	15	1
4	17	1
4	13	1
4	2	1
4	3	1
4	20	1
4	8	1
4	38	1
5	3	1
