0	47	1
0	4	1
0	7	1
0	3	1
0	6	1
0	22	1
0	42	1
0	23	1
0	0	1
0	41	1
0	19	1
0	21	1
0	35	1
0	36	1
1	47	1
1	21	1
1	19	1
1	36	1
1	3	1
1	23	1
1	6	1
1	7	1
1	42	1
1	0	1
1	35	1
1	41	1
1	22	1
1	4	1
2	10	1
2	38	1
2	29	1
2	27	1
2	40	1
2	46	1
2	11	1
2	24	1
2	26	1
2	28	1
2	12	1
2	13	1
2	37	1
2	44	1
2	25	1
2	4	1
2	2	1
2	22	1
2	1	1
2	15	1
2	17	1
2	9	1
2	33	1
2	45	1
3	4	1
3	31	1
3	14	1
3	10	1
3	8	1
3	18	1
3	34	1
3	39	1
3	22	1
4	5	1
4	30	1
4	13	1
4	16	1
4	37	1
4	43	1
4	9	1
4	1	1
4	11	1
4	27	1
4	28	1
4	20	1
4	32	1
4	23	1
5	3	1
5	0	1
5	4	1
5	23	1
