0	java/lang/Long/toString(long)
1	org/apache/commons/logging/Log/warn(java.lang.Object)
2	org/apache/http/HeaderIterator/nextHeader()
3	java/util/Iterator/hasNext()
4	java/lang/System/currentTimeMillis()
5	org/apache/http/HttpHost/getPort()
6	java/lang/StringBuilder/toString()
7	java/lang/StringBuilder/append(java.lang.String)
8	org/apache/http/cookie/MalformedCookieException/getMessage()
9	java/net/Socket/close()
10	java/util/List/iterator()
11	org/apache/http/impl/SocketHttpClientConnection/shutdown()
12	org/apache/commons/logging/Log/debug(java.lang.Object,java.lang.Throwable)
13	java/lang/StringBuilder/append(java.lang.Object)
14	java/util/Iterator/next()
15	java/util/concurrent/locks/Lock/lock()
16	org/apache/http/HttpHost/getSchemeName()
17	org/apache/http/util/Asserts/check(boolean,java.lang.String)
18	java/lang/StringBuilder/StringBuilder()
19	java/util/concurrent/locks/Lock/unlock()
20	java/util/concurrent/atomic/AtomicLong/getAndIncrement()
21	java/net/InetSocketAddress/InetSocketAddress(java.net.InetAddress,int)
22	org/apache/http/HttpHost/getHostName()
23	org/apache/commons/logging/Log/debug(java.lang.Object)
24	org/apache/http/conn/OperatedClientConnection/isOpen()
25	org/apache/commons/logging/Log/isDebugEnabled()
26	java/util/Queue/isEmpty()
27	org/apache/commons/logging/Log/isWarnEnabled()
28	java/util/Queue/remove()
29	org/apache/http/HeaderIterator/hasNext()
30	org/apache/http/util/Args/notNull(java.lang.Object,java.lang.String)
