0	com/esotericsoftware/kryo/serializers/FieldSerializer$CachedField/read(com.esotericsoftware.kryo.io.Input,java.lang.Object)
1	java/util/Collections/addAll(java.util.Collection,java.lang.Object[])
2	java/lang/reflect/Modifier/isStatic(int)
3	java/util/ArrayList/get(int)
4	com/esotericsoftware/kryo/serializers/TaggedFieldSerializer/create(com.esotericsoftware.kryo.Kryo,com.esotericsoftware.kryo.io.Input,java.lang.Class)
5	java/lang/StringBuilder/StringBuilder(int)
6	java/lang/Class/isInterface()
7	java/util/Collections/sort(java.util.List,java.util.Comparator)
8	java/lang/reflect/Modifier/isPublic(int)
9	java/lang/Class/getSimpleName()
10	com/esotericsoftware/kryo/serializers/TaggedFieldSerializer/getFields()
11	com/esotericsoftware/reflectasm/AccessClassLoader/loadClass(java.lang.String)
12	java/util/ArrayList/toArray(java.lang.Object[])
13	java/lang/reflect/Field/getType()
14	java/util/ArrayList/size()
15	java/lang/StringBuilder/toString()
16	org/powermock/reflect/Whitebox/getType(java.lang.Object)
17	java/lang/StringBuilder/append(java.lang.String)
18	java/lang/Object/getClass()
19	java/lang/String/equalsIgnoreCase(java.lang.String)
20	java/lang/RuntimeException/RuntimeException(java.lang.String,java.lang.Throwable)
21	java/lang/reflect/Modifier/isTransient(int)
22	java/util/ArrayList/ArrayList()
23	java/lang/Class/getSuperclass()
24	java/lang/StringBuilder/append(java.lang.Object)
25	java/lang/reflect/Field/isSynthetic()
26	java/lang/StringBuilder/StringBuilder()
27	com/esotericsoftware/kryo/serializers/FieldSerializer$Optional/value()
28	java/lang/Class/getName()
29	java/lang/String/replace(char,char)
30	java/lang/Class/newInstance()
31	java/util/ArrayList/ArrayList(int)
32	java/lang/reflect/Field/setAccessible(boolean)
33	java/lang/reflect/Field/isAccessible()
34	java/lang/reflect/Modifier/isFinal(int)
35	java/lang/Class/isArray()
36	java/lang/String/startsWith(java.lang.String)
37	com/esotericsoftware/kryo/serializers/TaggedFieldSerializer/getType()
38	java/lang/reflect/Field/set(java.lang.Object,java.lang.Object)
39	org/powermock/core/MockRepository/putAdditionalState(java.lang.String,java.lang.Object)
40	java/lang/Class/getModifiers()
41	java/lang/reflect/Field/getModifiers()
42	java/lang/reflect/Field/getAnnotation(java.lang.Class)
43	java/lang/reflect/Field/getName()
44	java/util/ArrayList/add(java.lang.Object)
45	java/lang/StringBuilder/append(int)
46	java/lang/Class/getDeclaredFields()
47	java/lang/reflect/Modifier/isPrivate(int)
48	java/lang/Class/isPrimitive()
