0	65	1
0	0	1
0	13	1
0	18	1
0	7	1
0	9	1
0	42	1
0	33	1
0	10	1
0	17	1
0	3	1
0	20	1
0	62	1
0	40	1
0	29	1
0	53	1
0	24	1
0	12	1
0	36	1
1	56	1
1	54	1
1	34	1
1	68	1
1	30	1
1	53	1
1	20	1
1	57	1
1	48	1
1	22	1
1	70	1
1	10	1
1	6	1
1	3	1
1	55	1
1	25	1
1	63	1
1	18	1
1	4	1
1	24	1
2	72	1
2	18	1
2	53	1
2	71	1
2	11	1
2	20	1
2	3	1
2	23	1
2	10	1
2	15	1
2	32	1
2	69	1
2	67	1
2	61	1
2	24	1
3	8	1
3	39	1
3	18	1
3	38	1
3	69	1
3	35	1
3	27	1
3	14	1
3	32	1
3	3	1
3	5	1
3	52	1
3	47	1
3	6	1
3	50	1
3	2	1
3	25	1
3	53	1
3	58	1
3	51	1
3	54	1
3	49	1
3	26	1
3	34	1
3	44	1
3	22	1
3	30	1
3	60	1
3	16	1
3	66	1
3	21	1
3	10	1
3	20	1
3	37	1
3	64	1
3	28	1
3	24	1
3	31	1
3	1	1
3	19	1
3	43	1
3	59	1
3	45	1
4	24	1
4	20	1
4	41	1
4	61	1
4	10	1
4	23	1
4	53	1
4	46	1
4	18	1
5	20	1
5	53	1
5	10	1
5	24	1
