0	71	1
0	48	1
0	63	1
0	4	1
0	65	1
0	69	1
0	41	1
0	24	1
0	59	1
0	20	1
0	13	1
0	37	1
0	68	1
0	80	1
0	73	1
0	92	1
0	28	1
0	27	1
0	87	1
0	45	1
0	36	1
0	17	1
0	86	1
0	8	1
0	21	1
0	34	1
0	29	1
0	15	1
0	16	1
0	38	1
0	30	1
0	22	1
0	51	1
0	46	1
0	60	1
0	57	1
0	10	1
0	0	1
0	47	1
0	7	1
0	39	1
0	43	1
0	82	1
0	11	1
0	6	1
0	62	1
0	12	1
0	55	1
0	88	1
0	75	1
0	67	1
0	54	1
0	49	1
0	14	1
1	7	1
1	22	1
1	36	1
1	61	1
1	12	1
1	0	1
1	74	1
1	70	1
1	58	1
1	85	1
1	5	1
1	43	1
1	81	1
1	42	1
1	23	1
1	2	1
1	83	1
1	20	1
1	66	1
1	33	1
1	49	1
1	27	1
2	22	1
2	84	1
2	72	1
2	7	1
2	43	1
2	52	1
2	67	1
2	35	1
2	20	1
2	49	1
3	49	1
3	93	1
3	27	1
3	89	1
3	7	1
3	1	1
3	77	1
3	44	1
3	64	1
3	76	1
3	32	1
3	90	1
3	3	1
3	79	1
3	56	1
3	30	1
3	20	1
3	53	1
3	40	1
3	25	1
3	31	1
3	26	1
3	9	1
3	19	1
3	22	1
3	18	1
3	43	1
4	43	1
4	34	1
4	50	1
4	7	1
4	78	1
4	22	1
4	91	1
4	20	1
4	49	1
5	7	1
5	22	1
5	43	1
5	49	1
