0	26	1
0	52	1
0	3	1
0	33	1
0	43	1
0	35	1
0	19	1
0	50	1
0	32	1
0	10	1
0	6	1
0	29	1
0	64	1
0	8	1
0	49	1
0	37	1
0	11	1
0	34	1
0	59	1
0	45	1
0	7	1
1	5	1
1	64	1
1	65	1
1	46	1
1	52	1
1	40	1
1	10	1
1	56	1
1	48	1
1	22	1
1	30	1
1	34	1
1	53	1
1	31	1
1	8	1
1	45	1
1	6	1
1	23	1
1	61	1
1	54	1
1	38	1
1	57	1
1	39	1
1	25	1
1	63	1
1	33	1
1	19	1
2	46	1
2	62	1
2	56	1
2	31	1
2	20	1
2	30	1
2	66	1
2	33	1
2	65	1
2	52	1
2	19	1
2	0	1
2	63	1
2	6	1
2	64	1
2	12	1
2	4	1
2	25	1
2	41	1
2	23	1
3	48	1
3	56	1
3	8	1
3	65	1
3	45	1
3	49	1
3	19	1
3	38	1
3	23	1
3	64	1
3	57	1
3	46	1
3	40	1
3	22	1
3	61	1
3	39	1
3	33	1
3	6	1
3	13	1
3	34	1
3	25	1
3	31	1
3	30	1
3	52	1
3	21	1
3	10	1
3	63	1
3	55	1
4	42	1
4	24	1
4	36	1
4	58	1
4	8	1
4	14	1
4	51	1
4	18	1
4	34	1
4	16	1
4	7	1
4	10	1
4	17	1
4	2	1
4	15	1
4	1	1
4	5	1
4	47	1
4	44	1
4	60	1
4	28	1
4	9	1
4	22	1
4	50	1
4	27	1
5	64	1
5	37	1
5	7	1
5	19	1
