0	org/eclipse/jetty/util/log/Logger/isDebugEnabled()
1	java/io/File/exists()
2	java/util/Iterator/hasNext()
3	org/eclipse/jetty/util/log/Logger/debug(java.lang.String,java.lang.Object[])
4	org/eclipse/jetty/webapp/WebAppContext/isStarted()
5	org/eclipse/jetty/webapp/WebAppContext/setAttribute(java.lang.String,java.lang.Object)
6	java/lang/StringBuilder/toString()
7	java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String)
8	org/eclipse/jetty/util/resource/Resource/getURL()
9	java/lang/StringBuilder/append(java.lang.String)
10	org/eclipse/jetty/webapp/WebAppContext/getBaseResource()
11	java/io/File/deleteOnExit()
12	java/util/List/iterator()
13	org/eclipse/jetty/util/log/Log/debug(java.lang.String)
14	org/eclipse/jetty/xml/XmlConfiguration/configure(java.lang.Object)
15	org/eclipse/jetty/webapp/WebAppContext/getAttribute(java.lang.String)
16	java/lang/StringBuilder/append(java.lang.Object)
17	java/util/Iterator/next()
18	org/eclipse/jetty/webapp/WebAppContext/removeAttribute(java.lang.String)
19	java/io/File/mkdir()
20	org/eclipse/jetty/util/resource/Resource/addPath(java.lang.String)
21	java/lang/IllegalStateException/IllegalStateException(java.lang.String)
22	org/eclipse/jetty/xml/XmlConfiguration/XmlConfiguration(java.net.URL)
23	java/lang/StringBuilder/StringBuilder()
24	java/io/File/getCanonicalFile()
25	java/io/File/canWrite()
26	java/io/File/getCanonicalPath()
27	org/eclipse/jetty/util/resource/Resource/isDirectory()
28	org/eclipse/jetty/util/log/Logger/warn(java.lang.Throwable)
29	org/eclipse/jetty/webapp/WebAppContext/setBaseResource(org.eclipse.jetty.util.resource.Resource)
30	org/eclipse/jetty/webapp/WebAppContext/getClassLoader()
31	org/eclipse/jetty/util/log/Logger/warn(java.lang.String,java.lang.Throwable)
32	java/io/File/isDirectory()
33	org/eclipse/jetty/util/resource/Resource/exists()
34	java/io/File/File(java.lang.String)
35	java/util/List/size()
36	org/eclipse/jetty/util/resource/ResourceCollection/ResourceCollection(org.eclipse.jetty.util.resource.Resource[])
