0	java/lang/String/split(java.lang.String)
1	java/io/BufferedReader/close()
2	java/io/ObjectInputStream/ObjectInputStream(java.io.InputStream)
3	java/util/Scanner/close()
4	java/util/Iterator/hasNext()
5	java/io/BufferedReader/BufferedReader(java.io.Reader)
6	java/util/List/get(int)
7	java/lang/String/isEmpty()
8	java/io/ObjectInputStream/readObject()
9	java/util/HashMap/HashMap()
10	java/lang/StringBuilder/toString()
11	java/lang/StringBuilder/append(java.lang.String)
12	java/lang/Throwable/addSuppressed(java.lang.Throwable)
13	java/util/Map/containsKey(java.lang.Object)
14	java/util/Scanner/Scanner(java.io.InputStream,java.lang.String)
15	java/lang/RuntimeException/RuntimeException(java.lang.String,java.lang.Throwable)
16	java/util/ArrayList/ArrayList()
17	java/util/Collections/unmodifiableList(java.util.List)
18	java/util/List/iterator()
19	java/io/BufferedReader/readLine()
20	java/lang/StringBuilder/append(java.lang.Object)
21	java/util/Iterator/next()
22	java/lang/String/trim()
23	java/util/Scanner/hasNextLine()
24	java/lang/StringBuilder/StringBuilder()
25	java/util/ArrayList/ArrayList(int)
26	java/io/IOException/IOException(java.lang.String)
27	java/io/InputStreamReader/close()
28	org/languagetool/synthesis/ManualSynthesizer$MappingAndTags/MappingAndTags()
29	java/util/Collections/unmodifiableMap(java.util.Map)
30	java/io/File/canRead()
31	java/util/Map/put(java.lang.Object,java.lang.Object)
32	java/util/Map/get(java.lang.Object)
33	java/util/Scanner/nextLine()
34	java/io/ObjectInputStream/close()
35	java/io/InputStreamReader/InputStreamReader(java.io.InputStream,java.lang.String)
36	java/util/Set/add(java.lang.Object)
37	java/util/List/add(java.lang.Object)
38	java/util/List/size()
39	java/io/IOException/IOException(java.lang.String,java.lang.Throwable)
40	java/lang/String/charAt(int)
41	java/lang/Class/getResourceAsStream(java.lang.String)
