0	java/io/InputStream/close()
1	java/util/Set/addAll(java.util.Collection)
2	org/apache/commons/logging/Log/warn(java.lang.Object)
3	java/util/Iterator/hasNext()
4	org/springframework/beans/factory/config/BeanDefinitionHolder/BeanDefinitionHolder(org.springframework.beans.factory.config.BeanDefinition,java.lang.String)
5	java/util/Set/clear()
6	java/util/Collections/sort(java.util.List,java.util.Comparator)
7	org/w3c/dom/Element/getAttribute(java.lang.String)
8	org/springframework/beans/factory/config/SingletonBeanRegistry/containsSingleton(java.lang.String)
9	java/util/HashMap/HashMap()
10	java/lang/StringBuilder/toString()
11	java/util/HashSet/HashSet()
12	java/lang/StringBuilder/append(java.lang.String)
13	java/util/List/isEmpty()
14	java/lang/String/equals(java.lang.Object)
15	java/util/Set/isEmpty()
16	java/util/ArrayList/ArrayList()
17	org/springframework/context/support/ResourceBundleMessageSource$MessageSourceControl$1/1(org.springframework.context.support.ResourceBundleMessageSource$MessageSourceControl,boolean,java.lang.ClassLoader,java.lang.String)
18	java/util/HashSet/HashSet(java.util.Collection)
19	org/springframework/beans/factory/support/BeanDefinitionRegistry/getBeanDefinition(java.lang.String)
20	java/lang/StringBuilder/append(java.lang.Object)
21	java/util/Iterator/next()
22	java/lang/Boolean/valueOf(java.lang.String)
23	java/security/PrivilegedActionException/getException()
24	org/springframework/util/StringUtils/hasLength(java.lang.String)
25	org/w3c/dom/Element/hasAttribute(java.lang.String)
26	java/util/Arrays/asList(java.lang.Object[])
27	java/lang/StringBuilder/StringBuilder()
28	java/util/LinkedHashSet/LinkedHashSet(java.util.Collection)
29	java/util/ResourceBundle$Control/newBundle(java.lang.String,java.util.Locale,java.lang.String,java.lang.ClassLoader,boolean)
30	java/security/AccessController/doPrivileged(java.security.PrivilegedExceptionAction)
31	org/springframework/beans/factory/config/SingletonBeanRegistry/getSingleton(java.lang.String)
32	org/springframework/core/type/classreading/CachingMetadataReaderFactory/clearCache()
33	java/util/Set/removeAll(java.util.Collection)
34	org/springframework/context/support/ResourceBundleMessageSource$MessageSourceControl/toResourceName(java.lang.String,java.lang.String)
35	org/springframework/beans/factory/support/BeanDefinitionRegistry/getBeanDefinitionCount()
36	org/springframework/context/annotation/ConfigurationClassPostProcessor$2/2(org.springframework.context.annotation.ConfigurationClassPostProcessor)
37	java/util/Set/iterator()
38	org/apache/commons/logging/Log/debug(java.lang.Object)
39	java/util/Map/put(java.lang.Object,java.lang.Object)
40	java/util/Map/get(java.lang.Object)
41	java/util/HashSet/HashSet(int)
42	org/apache/commons/logging/Log/isDebugEnabled()
43	org/springframework/beans/factory/config/SingletonBeanRegistry/registerSingleton(java.lang.String,java.lang.Object)
44	org/springframework/beans/factory/support/BeanDefinitionRegistry/getBeanDefinitionNames()
45	org/springframework/core/type/AnnotationMetadata/getClassName()
46	java/io/InputStreamReader/InputStreamReader(java.io.InputStream,java.lang.String)
47	java/util/Set/contains(java.lang.Object)
48	java/util/Set/add(java.lang.Object)
49	java/util/MissingResourceException/getMessage()
50	org/apache/commons/logging/Log/isWarnEnabled()
51	java/util/List/add(java.lang.Object)
52	org/springframework/beans/factory/support/BeanDefinitionBuilder/addPropertyValue(java.lang.String,java.lang.Object)
53	java/util/List/size()
54	org/springframework/context/support/ResourceBundleMessageSource$MessageSourceControl/toBundleName(java.lang.String,java.util.Locale)
55	org/springframework/beans/factory/config/BeanDefinition/getBeanClassName()
