0	java/util/Random/nextLong()
1	java/net/Socket/getLocalSocketAddress()
2	java/lang/Boolean/valueOf(boolean)
3	java/util/Random/setSeed(long)
4	org/eclipse/jetty/server/nio/BlockingChannelConnector$BlockingChannelEndPoint/isInputShutdown()
5	javax/servlet/http/HttpServletRequest/getRequestedSessionId()
6	java/lang/System/currentTimeMillis()
7	org/eclipse/jetty/util/log/Logger/debug(java.lang.String,java.lang.Object[])
8	java/util/Random/nextInt()
9	java/security/SecureRandom/generateSeed(int)
10	java/lang/StringBuilder/toString()
11	org/eclipse/jetty/server/nio/BlockingChannelConnector$BlockingChannelEndPoint/isOpen()
12	java/lang/StringBuilder/append(java.lang.String)
13	javax/servlet/http/HttpServletRequest/getAttribute(java.lang.String)
14	javax/servlet/http/HttpServletRequest/setAttribute(java.lang.String,java.lang.Object)
15	java/lang/Runtime/freeMemory()
16	java/lang/StringBuilder/StringBuilder()
17	java/net/Socket/getRemoteSocketAddress()
18	org/eclipse/jetty/server/session/AbstractSessionIdManager/getClusterId(java.lang.String)
19	java/security/SecureRandom/setSeed(byte[])
20	java/lang/String/format(java.lang.String,java.lang.Object[])
21	java/util/Random/Random()
22	java/lang/Object/hashCode()
23	org/eclipse/jetty/server/nio/BlockingChannelConnector$BlockingChannelEndPoint/isOutputShutdown()
24	java/lang/String/length()
25	org/eclipse/jetty/util/log/Logger/warn(java.lang.String,java.lang.Throwable)
26	java/lang/Long/toString(long,int)
27	java/lang/Runtime/getRuntime()
28	java/security/SecureRandom/SecureRandom()
29	org/eclipse/jetty/server/session/AbstractSessionIdManager/idInUse(java.lang.String)
30	java/lang/Integer/valueOf(int)
