0	15	1
0	14	1
0	20	1
0	8	1
0	7	1
0	30	1
0	24	1
0	33	1
0	38	1
0	27	1
0	18	1
0	40	1
0	29	1
0	13	1
0	22	1
0	0	1
0	17	1
0	42	1
0	37	1
1	7	1
1	27	1
1	29	1
1	17	1
1	22	1
1	8	1
1	18	1
1	37	1
1	42	1
1	15	1
1	24	1
1	33	1
1	30	1
1	0	1
1	40	1
1	38	1
1	20	1
1	14	1
1	13	1
2	12	1
2	10	1
2	17	1
2	41	1
2	23	1
2	2	1
2	6	1
2	5	1
2	31	1
2	9	1
2	26	1
2	21	1
2	16	1
2	3	1
3	3	1
3	28	1
3	9	1
3	4	1
3	36	1
3	17	1
3	25	1
3	1	1
3	31	1
3	39	1
3	2	1
4	11	1
4	17	1
4	35	1
4	3	1
4	25	1
4	19	1
4	9	1
4	34	1
4	28	1
4	2	1
4	32	1
5	14	1
5	17	1
5	7	1
5	27	1
