0	16	1
0	37	1
0	33	1
0	25	1
0	17	1
0	21	1
0	42	1
0	3	1
0	1	1
0	28	1
0	13	1
0	7	1
0	20	1
0	35	1
1	21	1
1	41	1
1	7	1
1	29	1
1	24	1
1	13	1
1	2	1
1	39	1
1	26	1
1	34	1
1	14	1
1	37	1
1	15	1
1	42	1
1	30	1
2	25	1
2	11	1
2	13	1
2	21	1
2	7	1
2	28	1
2	35	1
2	1	1
2	9	1
2	20	1
2	37	1
2	33	1
2	17	1
2	42	1
2	39	1
2	36	1
2	16	1
2	30	1
3	37	1
3	28	1
3	33	1
3	4	1
3	3	1
3	42	1
3	35	1
3	45	1
3	43	1
3	23	1
3	21	1
3	13	1
3	1	1
4	44	1
4	6	1
4	8	1
4	42	1
4	37	1
4	19	1
4	38	1
4	1	1
4	18	1
4	10	1
4	32	1
4	35	1
4	0	1
4	21	1
4	13	1
4	5	1
4	12	1
4	22	1
4	27	1
5	42	1
5	40	1
5	31	1
5	21	1
