0	java/lang/String/substring(int,int)
1	java/lang/StringBuffer/StringBuffer()
2	java/util/Hashtable/get(java.lang.Object)
3	java/util/Hashtable/put(java.lang.Object,java.lang.Object)
4	java/util/Hashtable/Hashtable()
5	java/lang/StringBuilder/toString()
6	java/lang/StringBuffer/toString()
7	java/lang/StringBuilder/append(java.lang.String)
8	java/util/Hashtable/containsKey(java.lang.Object)
9	java/lang/String/substring(int)
10	java/lang/String/indexOf(int)
11	java/lang/StringBuffer/append(java.lang.String)
12	java/lang/StringBuffer/setLength(int)
13	java/util/StringTokenizer/hasMoreTokens()
14	java/lang/Integer/parseInt(java.lang.String,int)
15	java/lang/StringBuffer/append(char)
16	java/util/StringTokenizer/StringTokenizer(java.lang.String,java.lang.String)
17	java/lang/IllegalArgumentException/IllegalArgumentException()
18	java/lang/String/length()
19	java/lang/StringBuilder/append(char)
20	java/util/StringTokenizer/nextToken()
21	java/lang/StringBuilder/setLength(int)
22	java/lang/String/charAt(int)
