0	9	1
0	12	1
0	59	1
0	7	1
0	38	1
0	26	1
0	4	1
0	34	1
0	48	1
0	1	1
0	10	1
0	55	1
0	33	1
0	36	1
0	54	1
0	45	1
0	21	1
0	39	1
0	19	1
0	14	1
0	40	1
0	20	1
0	37	1
0	2	1
0	6	1
0	25	1
0	24	1
0	16	1
0	47	1
0	50	1
0	41	1
0	57	1
1	57	1
1	25	1
1	0	1
1	23	1
1	56	1
1	20	1
1	50	1
1	14	1
1	8	1
1	24	1
1	33	1
1	39	1
1	30	1
1	2	1
1	4	1
1	13	1
1	26	1
1	12	1
1	53	1
1	22	1
1	31	1
2	52	1
2	55	1
2	44	1
2	42	1
2	39	1
2	49	1
2	50	1
2	43	1
2	48	1
2	27	1
2	24	1
2	3	1
2	57	1
2	56	1
2	33	1
2	12	1
2	18	1
2	17	1
2	9	1
2	21	1
2	14	1
2	16	1
2	11	1
3	25	1
3	57	1
3	15	1
3	28	1
3	39	1
3	33	1
3	51	1
3	24	1
3	58	1
3	32	1
3	35	1
3	42	1
3	12	1
3	56	1
3	14	1
3	8	1
3	29	1
3	5	1
3	46	1
4	50	1
4	59	1
4	12	1
4	26	1
4	57	1
4	33	1
4	2	1
4	39	1
4	25	1
4	23	1
4	14	1
5	39	1
