0	18	1
0	50	1
0	43	1
0	35	1
0	37	1
0	54	1
0	34	1
0	5	1
0	47	1
0	12	1
0	26	1
0	52	1
0	14	1
0	10	1
0	39	1
0	0	1
0	31	1
0	38	1
0	23	1
0	13	1
1	7	1
1	45	1
1	42	1
1	12	1
1	33	1
1	56	1
1	30	1
1	22	1
1	1	1
1	14	1
1	6	1
1	26	1
1	43	1
1	48	1
1	11	1
1	4	1
1	46	1
1	44	1
1	49	1
1	53	1
1	29	1
1	8	1
1	32	1
1	25	1
1	35	1
1	41	1
2	34	1
2	12	1
2	37	1
2	14	1
2	21	1
2	2	1
2	54	1
2	35	1
2	13	1
2	26	1
2	43	1
3	12	1
3	51	1
3	19	1
3	18	1
3	9	1
3	43	1
3	1	1
3	14	1
3	45	1
3	36	1
3	46	1
3	35	1
3	54	1
3	26	1
4	35	1
4	1	1
4	54	1
4	6	1
4	3	1
4	24	1
4	26	1
4	4	1
4	42	1
4	12	1
4	27	1
4	11	1
4	14	1
4	16	1
4	43	1
4	46	1
4	20	1
4	25	1
4	40	1
4	55	1
4	15	1
5	28	1
5	17	1
5	43	1
5	14	1
