0	java/lang/String/split(java.lang.String)
1	java/lang/Object/toString()
2	java/util/Arrays/asList(T[])
3	java/util/TreeMap/put(K,V)
4	java/lang/StringBuilder/toString()
5	org/apache/hadoop/io/Text/toString()
6	java/lang/StringBuilder/append(java.lang.String)
7	org/apache/hadoop/io/Text/Text()
8	java/lang/String/substring(int)
9	java/lang/String/indexOf(int)
10	java/util/Map/Entry/getValue()
11	java/util/TreeMap/descendingMap()
12	java/util/ArrayList/ArrayList()
13	org/apache/hadoop/io/NullWritable/get()
14	java/util/List/addAll(java.util.Collection)
15	java/lang/StringBuilder/deleteCharAt(int)
16	java/util/Map/Entry/getKey()
17	java/lang/Double/parseDouble(java.lang.String)
18	java/util/TreeMap/entrySet()
19	java/lang/StringBuilder/StringBuilder()
20	java/lang/AbstractStringBuilder/length()
21	java/util/TreeMap/size()
22	java/util/TreeMap/remove(java.lang.Object)
23	org/slf4j/Logger/debug(java.lang.String)
24	java/lang/Double/toString()
25	java/util/TreeMap/firstEntry()
26	java/util/Map/entrySet()
27	org/apache/hadoop/io/Text/set(java.lang.String)
28	org/apache/hadoop/mapreduce/TaskInputOutputContext/write(KEYOUT,VALUEOUT)
29	java/util/List/contains(java.lang.Object)
