0	java/lang/Integer/intValue()
1	java/util/Iterator/hasNext()
2	org/neo4j/graphdb/traversal/LevelSelectorOrderer$Entry/access$100(org.neo4j.graphdb.traversal.LevelSelectorOrderer$Entry)
3	java/util/List/get(int)
4	java/util/List/set(int,java.lang.Object)
5	java/lang/StringBuilder/toString()
6	org/neo4j/graphdb/traversal/TraversalContext/getNumberOfPathsReturned()
7	org/neo4j/graphdb/traversal/LevelSelectorOrderer/getStateForCurrentSelector()
8	org/neo4j/helpers/collection/Pair/first()
9	java/util/concurrent/atomic/AtomicInteger/get()
10	java/lang/StringBuilder/append(java.lang.String)
11	java/util/Collection/isEmpty()
12	java/lang/String/equals(java.lang.Object)
13	java/util/Map$Entry/getKey()
14	java/util/Collection/removeAll(java.util.Collection)
15	java/util/Collection/iterator()
16	java/util/ArrayList/ArrayList()
17	org/neo4j/graphdb/Direction/reverse()
18	org/neo4j/helpers/collection/Pair/of(java.lang.Object,java.lang.Object)
19	java/util/concurrent/atomic/AtomicInteger/set(int)
20	java/util/Iterator/next()
21	java/lang/StringBuilder/StringBuilder()
22	org/neo4j/graphdb/traversal/LevelSelectorOrderer/nextSelector()
23	java/util/EnumMap/EnumMap(java.lang.Class)
24	java/util/Collection/add(java.lang.Object)
25	java/util/Collection/size()
26	java/lang/String/contains(java.lang.CharSequence)
27	org/neo4j/helpers/collection/Pair/other()
28	java/util/concurrent/atomic/AtomicInteger/getAndIncrement()
29	java/io/PrintWriter/append(char)
30	java/lang/Iterable/iterator()
31	java/util/Map/entrySet()
32	org/neo4j/graphdb/traversal/LevelSelectorOrderer$Entry/access$202(org.neo4j.graphdb.traversal.LevelSelectorOrderer$Entry,org.neo4j.graphdb.traversal.TraversalBranch)
33	java/util/Set/iterator()
34	java/lang/String/length()
35	java/util/Collection/toArray(java.lang.Object[])
36	java/util/Map/put(java.lang.Object,java.lang.Object)
37	java/util/Map/get(java.lang.Object)
38	java/util/Map$Entry/getValue()
39	org/neo4j/graphdb/traversal/LevelSelectorOrderer$TotalDepth/set(org.neo4j.graphdb.Direction,int)
40	java/lang/Math/max(int,int)
41	org/neo4j/graphdb/traversal/TraversalBranch/length()
42	java/util/concurrent/atomic/AtomicInteger/getAndAdd(int)
43	org/neo4j/graphdb/traversal/LevelSelectorOrderer/nextBranchFromCurrentSelector(org.neo4j.graphdb.traversal.TraversalContext,boolean)
44	org/neo4j/graphdb/traversal/LevelSelectorOrderer$Entry/access$200(org.neo4j.graphdb.traversal.LevelSelectorOrderer$Entry)
45	java/util/List/add(java.lang.Object)
46	org/neo4j/graphdb/traversal/LevelSelectorOrderer/currentSide()
47	org/neo4j/graphdb/traversal/LevelSelectorOrderer$TotalDepth/get()
48	java/util/List/size()
49	java/lang/Integer/valueOf(int)
50	java/io/PrintWriter/append(java.lang.CharSequence)
