0	14	1
0	27	1
0	45	1
0	7	1
0	25	1
0	8	1
0	23	1
0	48	1
0	13	1
0	33	1
0	10	1
0	44	1
0	17	1
0	49	1
0	38	1
0	20	1
1	27	1
1	38	1
1	16	1
1	7	1
1	5	1
1	21	1
1	49	1
1	32	1
1	28	1
1	23	1
1	44	1
1	35	1
1	43	1
1	17	1
1	22	1
1	52	1
1	36	1
1	15	1
1	24	1
2	17	1
2	26	1
2	43	1
2	13	1
2	2	1
2	44	1
2	8	1
2	29	1
2	37	1
2	10	1
3	26	1
3	44	1
3	47	1
3	14	1
3	30	1
3	21	1
3	23	1
3	43	1
3	40	1
3	17	1
3	39	1
3	18	1
3	45	1
3	16	1
3	0	1
3	41	1
3	8	1
3	10	1
3	7	1
3	34	1
3	19	1
3	9	1
3	27	1
3	50	1
3	46	1
3	51	1
3	42	1
3	1	1
4	3	1
4	31	1
4	43	1
4	8	1
4	6	1
4	10	1
4	30	1
4	44	1
4	26	1
5	44	1
5	11	1
5	12	1
5	4	1
