0	java/lang/String/split(java.lang.String)
1	java/lang/StringBuffer/StringBuffer()
2	org/apache/tools/ant/BuildException/BuildException(java.lang.String,java.lang.Throwable)
3	java/util/Iterator/hasNext()
4	org/apache/tools/ant/BuildException/BuildException(java.lang.String)
5	org/apache/ivy/ant/IvyInstall/doValidate(org.apache.ivy.core.settings.IvySettings)
6	java/lang/StringBuffer/toString()
7	java/lang/String/equals(java.lang.Object)
8	java/util/Collection/iterator()
9	java/lang/StringBuffer/append(java.lang.String)
10	java/util/LinkedHashSet/LinkedHashSet()
11	java/util/Iterator/next()
12	java/util/Arrays/asList(java.lang.Object[])
13	java/lang/StringBuffer/append(java.lang.Object)
14	java/util/Map/values()
15	java/util/Collection/size()
16	java/util/Collection/addAll(java.util.Collection)
17	java/util/Collection/toArray(java.lang.Object[])
18	java/util/Locale/getVariant()
19	org/apache/ivy/ant/IvyInstall/getIvyInstance()
