0	43	1
0	46	1
0	58	1
0	31	1
0	50	1
0	38	1
0	0	1
0	9	1
0	2	1
0	54	1
0	16	1
0	23	1
0	34	1
0	45	1
0	47	1
0	15	1
0	59	1
0	30	1
0	25	1
0	8	1
0	20	1
0	10	1
0	44	1
0	19	1
0	21	1
0	36	1
0	11	1
0	39	1
0	32	1
0	5	1
0	49	1
0	40	1
0	6	1
0	29	1
0	48	1
0	28	1
1	8	1
1	41	1
1	16	1
1	26	1
1	3	1
1	32	1
1	18	1
1	60	1
1	5	1
1	22	1
1	55	1
1	20	1
1	1	1
2	51	1
2	52	1
2	42	1
2	11	1
2	34	1
2	7	1
2	32	1
2	31	1
2	5	1
2	15	1
2	20	1
2	27	1
2	38	1
2	46	1
2	12	1
3	17	1
3	11	1
3	37	1
3	13	1
3	34	1
3	4	1
3	39	1
3	35	1
3	15	1
4	23	1
4	5	1
4	11	1
4	57	1
4	32	1
4	34	1
4	15	1
4	56	1
4	53	1
4	24	1
4	39	1
5	14	1
5	45	1
5	20	1
5	33	1
