0	1	1
0	22	1
0	17	1
0	10	1
0	33	1
0	63	1
0	62	1
0	21	1
0	58	1
0	55	1
0	65	1
0	6	1
0	28	1
0	67	1
0	5	1
0	36	1
0	38	1
0	32	1
0	41	1
1	22	1
1	17	1
1	25	1
1	23	1
1	41	1
1	47	1
1	69	1
1	66	1
1	48	1
1	61	1
2	41	1
2	39	1
2	14	1
2	44	1
2	3	1
2	34	1
2	8	1
2	22	1
2	36	1
2	42	1
2	17	1
2	31	1
2	4	1
3	51	1
3	13	1
3	57	1
3	11	1
3	54	1
3	46	1
3	56	1
3	60	1
3	50	1
3	29	1
3	9	1
3	12	1
3	35	1
3	41	1
3	27	1
3	0	1
3	36	1
3	26	1
3	7	1
3	64	1
3	16	1
3	17	1
3	22	1
3	49	1
3	52	1
3	45	1
3	40	1
3	30	1
3	18	1
3	43	1
3	59	1
3	37	1
3	68	1
4	19	1
4	36	1
4	24	1
4	41	1
4	17	1
4	2	1
4	21	1
4	15	1
4	53	1
4	20	1
4	22	1
5	22	1
