0	org/w3c/dom/Node/getTextContent()
1	org/apache/maven/plugin/deploy/HelpMojo/getLog()
2	java/util/Iterator/hasNext()
3	org/apache/maven/plugin/logging/Log/info(java.lang.CharSequence)
4	java/lang/StringBuilder/toString()
5	java/lang/StringBuilder/append(java.lang.String)
6	java/lang/String/equals(java.lang.Object)
7	java/util/List/iterator()
8	java/lang/StringBuilder/append(java.lang.Object)
9	java/util/Iterator/next()
10	org/apache/maven/plugin/logging/Log/isInfoEnabled()
11	org/apache/maven/plugin/logging/Log/warn(java.lang.CharSequence)
12	java/lang/StringBuilder/StringBuilder()
13	org/w3c/dom/Node/getNodeValue()
14	java/lang/String/contains(java.lang.CharSequence)
15	java/lang/String/length()
16	org/apache/maven/artifact/Artifact/getMetadataList()
17	java/util/List/size()
18	java/lang/StringBuilder/append(int)
