0	java/io/BufferedReader/close()
1	java/lang/Character/toUpperCase(char)
2	java/lang/String/substring(int,int)
3	java/lang/StringBuffer/StringBuffer()
4	java/lang/Class/forName(java.lang.String)
5	java/lang/String/intern()
6	java/lang/StringBuffer/toString()
7	java/lang/String/substring(int)
8	java/lang/String/indexOf(int)
9	java/lang/StringBuffer/append(java.lang.String)
10	java/io/InputStreamReader/InputStreamReader(java.io.InputStream)
11	java/io/BufferedReader/readLine()
12	org/xml/sax/helpers/ParserAdapter$AttributeListAdapter/setAttributeList(org.xml.sax.AttributeList)
13	java/util/StringTokenizer/StringTokenizer(java.lang.String)
14	java/util/StringTokenizer/hasMoreTokens()
15	java/lang/String/trim()
16	java/io/BufferedReader/BufferedReader(java.io.Reader,int)
17	java/util/Vector/size()
18	java/lang/StringBuffer/append(char)
19	java/lang/String/replace(char,char)
20	java/lang/Class/newInstance()
21	java/util/Vector/Vector()
22	java/lang/String/length()
23	java/util/Vector/addElement(java.lang.Object)
24	java/lang/String/startsWith(java.lang.String)
25	java/io/InputStreamReader/InputStreamReader(java.io.InputStream,java.lang.String)
26	java/lang/ClassLoader/loadClass(java.lang.String)
27	java/util/StringTokenizer/nextToken()
28	java/lang/StringBuffer/StringBuffer(int)
29	java/util/Vector/elementAt(int)
30	java/lang/String/charAt(int)
31	java/lang/String/getBytes(java.lang.String)
