0	11	1
0	18	1
0	22	1
0	52	1
0	30	1
0	36	1
0	14	1
0	0	1
0	21	1
0	8	1
0	3	1
0	43	1
0	34	1
0	9	1
0	46	1
0	7	1
0	19	1
0	51	1
0	24	1
0	54	1
0	23	1
1	30	1
1	9	1
1	11	1
1	36	1
1	15	1
1	44	1
1	53	1
1	31	1
1	0	1
1	27	1
1	40	1
2	30	1
2	13	1
2	1	1
2	20	1
2	42	1
2	49	1
2	10	1
2	11	1
2	12	1
2	0	1
2	9	1
2	36	1
3	16	1
3	52	1
3	11	1
3	9	1
3	37	1
3	26	1
3	25	1
3	39	1
3	29	1
3	5	1
3	6	1
3	45	1
3	28	1
3	41	1
3	17	1
3	30	1
3	36	1
3	4	1
3	35	1
3	38	1
3	48	1
3	2	1
3	32	1
4	23	1
4	11	1
4	30	1
4	53	1
4	36	1
4	47	1
4	40	1
4	33	1
4	9	1
4	0	1
4	50	1
5	36	1
