0	org/xwiki/rendering/block/XDOM/clone()
1	java/lang/String/split(java.lang.String)
2	com/xpn/xwiki/XWikiContext/getWikiId()
3	org/xwiki/component/wiki/WikiComponentException/WikiComponentException(java.lang.String,java.lang.Throwable)
4	com/xpn/xwiki/doc/XWikiDocument/getAuthorReference()
5	org/xwiki/component/wiki/internal/bridge/ContentParser/parse(java.lang.String,org.xwiki.rendering.syntax.Syntax,org.xwiki.model.reference.EntityReference)
6	java/util/Iterator/hasNext()
7	org/xwiki/job/event/status/JobProgressManager/startStep(java.lang.Object,java.lang.String,java.lang.String,java.lang.Object[])
8	org/xwiki/query/QueryManager/createQuery(java.lang.String,java.lang.String)
9	org/xwiki/bridge/DocumentAccessBridge/getDocument(org.xwiki.model.reference.DocumentReference)
10	com/xpn/xwiki/internal/template/SUExecutor/call(java.util.concurrent.Callable,org.xwiki.model.reference.DocumentReference)
11	org/apache/commons/lang3/StringUtils/isEmpty(java.lang.CharSequence)
12	org/xwiki/rendering/block/CompositeBlock/CompositeBlock(java.util.List)
13	org/slf4j/Logger/error(java.lang.String,java.lang.Object)
14	java/lang/String/equals(java.lang.Object)
15	org/xwiki/model/reference/DocumentReference/toString()
16	java/util/ArrayList/ArrayList()
17	java/util/List/iterator()
18	org/xwiki/rendering/block/XDOM/getChildren()
19	org/xwiki/uiextension/UIExtension/getId()
20	org/xwiki/model/reference/DocumentReference/DocumentReference(java.lang.String,java.lang.String,java.lang.String)
21	java/util/Iterator/next()
22	java/lang/String/trim()
23	org/xwiki/query/Query/execute()
24	org/xwiki/bridge/DocumentModelBridge/getSyntax()
25	org/xwiki/component/manager/ComponentManager/getInstanceList(java.lang.reflect.Type)
26	java/lang/Exception/printStackTrace()
27	com/xpn/xwiki/XWiki/getDocument(org.xwiki.model.reference.DocumentReference,com.xpn.xwiki.XWikiContext)
28	org/xwiki/bridge/DocumentAccessBridge/getProperty(org.xwiki.model.reference.DocumentReference,org.xwiki.model.reference.DocumentReference,java.lang.String)
29	java/lang/String/format(java.lang.String,java.lang.Object[])
30	org/slf4j/Logger/error(java.lang.String,java.lang.Throwable)
31	org/xwiki/model/reference/DocumentReferenceResolver/resolve(java.lang.Object,java.lang.Object[])
32	org/xwiki/job/event/status/JobProgressManager/endStep(java.lang.Object)
33	com/xpn/xwiki/XWikiContext/getWiki()
34	javax/inject/Provider/get()
35	java/util/List/add(java.lang.Object)
36	org/xwiki/model/reference/EntityReferenceSerializer/serialize(org.xwiki.model.reference.EntityReference,java.lang.Object[])
37	org/xwiki/panels/internal/PanelWikiUIExtension$1/1(org.xwiki.panels.internal.PanelWikiUIExtension,org.xwiki.rendering.block.XDOM)
