0	java/util/regex/Pattern/compile(java.lang.String)
1	java/lang/AbstractStringBuilder/substring(int,int)
2	java/io/BufferedReader/BufferedReader(java.io.Reader)
3	java/net/HttpURLConnection/disconnect()
4	java/lang/String/String(byte[])
5	java/net/URLConnection/getInputStream()
6	java/lang/StringBuilder/toString()
7	model/Location/getCity()
8	java/lang/StringBuilder/append(java.lang.String)
9	java/net/HttpURLConnection/setRequestMethod(java.lang.String)
10	java/util/regex/Matcher/find()
11	java/net/URL/openConnection()
12	org/apache/commons/codec/binary/Base64/encodeBase64(byte[])
13	java/lang/Throwable/printStackTrace()
14	java/io/InputStreamReader/InputStreamReader(java.io.InputStream)
15	java/io/BufferedReader/readLine()
16	java/io/PrintStream/println(java.lang.String)
17	java/lang/String/trim()
18	java/net/URLConnection/setRequestProperty(java.lang.String,java.lang.String)
19	java/lang/StringBuilder/StringBuilder()
20	model/Location/getPlace()
21	java/io/PrintStream/println(java.lang.Object)
22	java/util/regex/Matcher/group()
23	model/Event/getArtist()
24	java/lang/String/getBytes()
25	java/lang/StringBuilder/indexOf(java.lang.String)
26	java/net/URL/URL(java.lang.String)
27	java/lang/Integer/parseInt(java.lang.String)
28	java/util/regex/Pattern/matcher(java.lang.CharSequence)
29	java/lang/String/replaceAll(java.lang.String,java.lang.String)
30	java/lang/StringBuilder/append(int)
