0	32	1
0	28	1
0	3	1
0	5	1
0	6	1
0	14	1
0	27	1
0	13	1
0	0	1
0	16	1
0	44	1
0	43	1
0	25	1
0	2	1
0	38	1
0	34	1
0	22	1
0	12	1
0	35	1
1	5	1
1	34	1
1	3	1
1	25	1
1	22	1
1	16	1
1	6	1
1	44	1
1	38	1
1	27	1
1	43	1
1	0	1
1	12	1
1	32	1
1	13	1
1	35	1
1	28	1
1	14	1
1	2	1
2	1	1
2	4	1
2	11	1
2	10	1
2	36	1
2	23	1
2	27	1
2	7	1
2	29	1
2	42	1
2	41	1
2	9	1
2	26	1
2	31	1
2	15	1
2	24	1
3	39	1
3	40	1
3	12	1
3	33	1
3	5	1
3	30	1
3	18	1
3	21	1
3	14	1
4	17	1
4	14	1
4	8	1
4	45	1
4	19	1
4	46	1
4	5	1
4	12	1
4	20	1
4	37	1
5	13	1
5	2	1
5	27	1
5	43	1
