0	31	1
0	56	1
0	14	1
0	23	1
0	43	1
0	77	1
0	59	1
0	20	1
0	67	1
0	76	1
0	72	1
0	73	1
0	39	1
0	62	1
0	16	1
0	28	1
0	1	1
0	58	1
0	47	1
1	1	1
1	76	1
1	72	1
1	43	1
1	62	1
1	31	1
1	39	1
1	23	1
1	59	1
1	58	1
1	56	1
1	73	1
1	28	1
1	20	1
1	77	1
1	47	1
1	14	1
1	16	1
2	20	1
2	44	1
2	75	1
2	23	1
2	58	1
2	28	1
2	6	1
2	65	1
2	39	1
2	27	1
2	70	1
2	48	1
2	43	1
2	29	1
2	16	1
2	31	1
2	22	1
2	4	1
2	76	1
3	61	1
3	64	1
3	68	1
3	44	1
3	53	1
3	16	1
3	55	1
3	5	1
3	21	1
3	35	1
3	43	1
3	13	1
3	34	1
3	46	1
3	7	1
3	3	1
3	42	1
3	0	1
3	75	1
3	66	1
3	38	1
3	10	1
3	23	1
3	67	1
3	40	1
3	60	1
3	63	1
3	69	1
3	28	1
3	62	1
3	24	1
3	30	1
3	54	1
3	15	1
3	12	1
3	49	1
3	19	1
3	76	1
3	17	1
3	52	1
3	32	1
3	11	1
3	45	1
3	18	1
3	36	1
3	58	1
3	74	1
3	39	1
3	56	1
3	37	1
3	31	1
3	2	1
3	41	1
3	9	1
3	71	1
3	59	1
3	33	1
3	20	1
3	8	1
3	57	1
3	25	1
3	79	1
4	58	1
4	39	1
4	78	1
4	16	1
4	26	1
4	31	1
4	28	1
4	67	1
4	51	1
4	56	1
4	76	1
4	23	1
4	20	1
4	43	1
4	50	1
5	76	1
5	39	1
5	77	1
5	72	1
