0	org/w3c/dom/Element/setAttribute(java.lang.String,java.lang.String)
1	java/lang/String/substring(int,int)
2	org/w3c/dom/NodeList/item(int)
3	java/lang/StringBuffer/StringBuffer()
4	org/w3c/dom/Document/createElementNS(java.lang.String,java.lang.String)
5	org/w3c/dom/Element/getParentNode()
6	org/apache/ws/commons/schema/XmlSchemaAttribute/getUnhandledAttributes()
7	org/w3c/dom/Element/setAttributeNS(java.lang.String,java.lang.String,java.lang.String)
8	org/xmlpull/v1/dom2_builder/DOM2XmlPullBuilder$BuildProcess/declareNamespaces(org.xmlpull.v1.XmlPullParser,org.w3c.dom.Element)
9	java/util/HashMap/HashMap()
10	java/lang/StringBuilder/toString()
11	java/lang/StringBuffer/toString()
12	org/apache/ws/commons/schema/utils/NamespacePrefixList/getNamespaceURI(java.lang.String)
13	org/w3c/dom/Node/appendChild(org.w3c.dom.Node)
14	java/util/Collections/synchronizedMap(java.util.Map)
15	java/lang/StringBuilder/append(java.lang.String)
16	org/apache/ws/commons/schema/XmlSchemaSerializer$XmlSchemaSerializerException/XmlSchemaSerializerException(java.lang.String)
17	org/w3c/dom/Document/createTextNode(java.lang.String)
18	org/w3c/dom/Node/getNodeName()
19	org/w3c/dom/Document/createComment(java.lang.String)
20	java/lang/String/substring(int)
21	java/lang/String/equals(java.lang.Object)
22	java/util/Map/containsKey(java.lang.Object)
23	org/w3c/dom/Element/getAttributes()
24	java/lang/StringBuffer/append(java.lang.String)
25	org/apache/ws/commons/schema/utils/NamespacePrefixList/getPrefix(java.lang.String)
26	org/w3c/dom/Document/createCDATASection(java.lang.String)
27	org/apache/ws/commons/schema/XmlSchemaAttribute/getId()
28	org/w3c/dom/Element/getNextSibling()
29	org/w3c/dom/NamedNodeMap/item(int)
30	org/w3c/dom/Attr/getNodeName()
31	java/lang/StringBuilder/StringBuilder()
32	org/w3c/dom/NodeList/getLength()
33	org/w3c/dom/Node/getNodeType()
34	org/apache/ws/commons/schema/utils/XmlSchemaRef/getTargetQName()
35	org/w3c/dom/Node/getNodeValue()
36	java/lang/String/indexOf(java.lang.String)
37	org/w3c/dom/Attr/getNodeValue()
38	org/w3c/dom/Element/getLocalName()
39	org/xmlpull/v1/dom2_builder/DOM2XmlPullBuilder$BuildProcess/parseSubTree(org.xmlpull.v1.XmlPullParser,org.w3c.dom.Document)
40	java/lang/String/length()
41	org/w3c/dom/Element/getChildNodes()
42	java/util/Map/put(java.lang.Object,java.lang.Object)
43	java/util/Map/get(java.lang.Object)
44	org/w3c/dom/Element/appendChild(org.w3c.dom.Node)
45	java/lang/String/startsWith(java.lang.String)
46	org/apache/ws/commons/schema/XmlSchemaAttribute/getAnnotation()
47	org/w3c/dom/Attr/getNamespaceURI()
48	org/apache/ws/commons/schema/XmlSchemaForm/toString()
49	org/w3c/dom/NamedNodeMap/getLength()
50	java/lang/StringBuilder/append(int)
51	org/apache/ws/commons/schema/XmlSchemaUse/toString()
