0	2	1
0	31	1
0	18	1
0	39	1
0	3	1
0	8	1
0	41	1
0	13	1
0	29	1
0	22	1
0	17	1
0	40	1
0	46	1
0	47	1
0	10	1
0	16	1
0	5	1
0	27	1
0	6	1
0	24	1
0	19	1
0	44	1
0	49	1
0	11	1
1	19	1
1	21	1
1	51	1
1	5	1
1	28	1
1	30	1
1	24	1
1	3	1
1	32	1
1	11	1
1	1	1
1	45	1
1	48	1
1	20	1
1	7	1
1	52	1
1	25	1
1	50	1
2	38	1
2	15	1
2	41	1
2	11	1
2	19	1
2	24	1
2	4	1
2	23	1
2	35	1
2	21	1
2	45	1
2	33	1
2	50	1
2	36	1
2	20	1
2	3	1
2	43	1
2	14	1
2	32	1
2	7	1
2	51	1
2	52	1
2	0	1
2	37	1
2	5	1
3	51	1
3	20	1
3	48	1
3	5	1
3	34	1
3	24	1
3	7	1
3	52	1
3	42	1
3	1	1
4	12	1
4	9	1
4	26	1
4	52	1
4	19	1
4	3	1
4	11	1
4	5	1
4	24	1
5	40	1
5	47	1
5	29	1
5	5	1
