0	8	1
0	58	1
0	19	1
0	62	1
0	32	1
0	34	1
0	40	1
0	38	1
0	26	1
0	35	1
0	27	1
0	5	1
0	33	1
0	7	1
0	51	1
0	12	1
0	14	1
0	3	1
0	16	1
0	67	1
0	46	1
0	57	1
0	37	1
0	52	1
1	24	1
1	48	1
1	6	1
1	30	1
1	40	1
1	50	1
1	13	1
1	54	1
1	23	1
1	22	1
1	68	1
1	10	1
1	4	1
1	3	1
1	51	1
1	74	1
1	53	1
1	19	1
1	69	1
1	36	1
1	70	1
1	15	1
1	52	1
1	16	1
1	62	1
1	20	1
1	35	1
1	8	1
1	31	1
1	0	1
1	64	1
1	47	1
1	25	1
1	49	1
1	14	1
1	58	1
1	76	1
2	25	1
2	44	1
2	51	1
2	29	1
2	23	1
2	20	1
2	15	1
2	64	1
2	3	1
2	4	1
2	14	1
2	16	1
2	40	1
2	54	1
2	30	1
2	60	1
2	58	1
2	8	1
2	53	1
2	13	1
2	61	1
2	49	1
2	24	1
2	35	1
2	6	1
2	70	1
2	65	1
2	50	1
2	52	1
2	47	1
3	26	1
3	16	1
3	14	1
3	24	1
3	71	1
3	2	1
3	3	1
3	40	1
3	51	1
3	21	1
3	9	1
3	50	1
3	23	1
3	75	1
3	63	1
3	58	1
3	56	1
3	35	1
3	31	1
3	44	1
4	35	1
4	26	1
4	1	1
4	3	1
4	28	1
4	42	1
4	73	1
4	45	1
4	41	1
4	59	1
4	39	1
4	11	1
4	51	1
4	55	1
4	58	1
4	18	1
4	43	1
4	17	1
5	72	1
5	3	1
5	66	1
5	58	1
